username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AylanX;2015-10-02 02:28;1;0;"This rain. #halifaxharbour #latergram #walktoschool #NSCAD #Halifax #EastCoast #atlanticlove https:// instagram.com/p/8Us62NrkiN/";;;#halifaxharbour #latergram #walktoschool #NSCAD #Halifax #EastCoast #atlanticlove;"649818092579737600";https://twitter.com/AylanX/status/649818092579737600
RowHRC;2015-10-01 18:56;1;3;"Congrats Cody Bailey winner Cogswell Halifax Harbour Rowing Championship & Silver Medal @RowNovaScotia @rowingcanada pic.twitter.com/naCNm64ovn";;@RowNovaScotia @rowingcanada;;"649704368133013504";https://twitter.com/RowHRC/status/649704368133013504
Seven_Seas_info;2015-10-01 11:36;0;0;"USA East Coast/Florida/ Halifax Harbour Marina http:// seven-seas.info/harbour/index. php?action=show&area=115&hid=1087 …";;;;"649593643314081792";https://twitter.com/Seven_Seas_info/status/649593643314081792
AllyCanada;2015-10-01 09:27;1;0;"Experience #condo living with amazing views of the #Halifax Harbour! This gorgeous unit located at 31 Kings Wharf... http:// fb.me/3DSIyaEOZ";;;#condo #Halifax;"649561324654055424";https://twitter.com/AllyCanada/status/649561324654055424
thebestbond;2015-10-01 09:02;0;0;"@LondonCityAir Cork Harbour has competition to the claim including the much more beautiful Poole Harbour, Port Jackson and Halifax Harbour";;@LondonCityAir;;"649554973215358976";https://twitter.com/thebestbond/status/649554973215358976
haligonia;2015-10-01 09:01;101;115;"Spotted in #Halifax Harbour pic.twitter.com/ZdnXM8g8Qd";;;#Halifax;"649554681694433280";https://twitter.com/haligonia/status/649554681694433280
haligoniaphotos;2015-10-01 09:00;1;2;"Spotted in #Halifax Harbour pic.twitter.com/yGwR6aljG2";;;#Halifax;"649554365120798720";https://twitter.com/haligoniaphotos/status/649554365120798720
surveypilot;2015-10-01 02:05;0;0;"At #pizzacorner in #halifax #pilotlife #dayoff @Halifax Harbour https:// instagram.com/p/8SFlmJHpau/";;@Halifax;#pizzacorner #halifax #pilotlife #dayoff;"649450126600204289";https://twitter.com/surveypilot/status/649450126600204289
surveypilot;2015-09-30 23:39;0;0;"The #theodoretoo on the #halifax waterfront. #pilotlife #dayoff @Halifax Harbour https:// instagram.com/p/8R03PGHpVU/";;@Halifax;#theodoretoo #halifax #pilotlife #dayoff;"649413349697003520";https://twitter.com/surveypilot/status/649413349697003520
tinekeweld;2015-09-30 19:39;0;0;"What coast? @Halifax Harbour https:// instagram.com/p/8RZW9fxK7ODw FrHyc7i3pzGY-4wHPIZ_-uTwQ0/ …";;@Halifax;;"649352872119808000";https://twitter.com/tinekeweld/status/649352872119808000
PaulMacLeanBMO;2015-09-30 08:35;0;0;"LIVE on #Periscope : Beautiful morning on Halifax harbour https://www. pscp.tv/w/aNvAfDExMzk1 NDA0fDFQbEpRV2xwd25aS0Xpt2Q51BvHEAsutlyfIirgwyDczBn-nZRVu4tbYtV-Ow== …";;;#Periscope;"649185773049221120";https://twitter.com/PaulMacLeanBMO/status/649185773049221120
lhyates89;2015-09-29 16:16;0;0;"Drunk lampposts #Halifax #drunklamppost #adventure @Halifax Harbour https:// instagram.com/p/8OdYSCQ5fU/";;@Halifax;#Halifax #drunklamppost #adventure;"648939503277600768";https://twitter.com/lhyates89/status/648939503277600768
zgiles23;2015-09-29 13:23;0;0;"Theodore the tug boat @Halifax Harbour https:// instagram.com/p/8OJgeVtnTwpT 367_uKu1IHPiJQtUt0xTooMbs0/ …";;@Halifax;;"648895795094233088";https://twitter.com/zgiles23/status/648895795094233088
omen514;2015-09-29 11:08;0;0;"Harbour madness @Halifax Harbour https:// instagram.com/p/8N6GxWvbyw/";;@Halifax;;"648861925816823808";https://twitter.com/omen514/status/648861925816823808
ns_mma;2015-09-29 09:03;0;1;"TDIH: (2003) High winds from Hurricane Juan continue to buffet ships in Halifax Harbour . CSS Acadia rides out the storm in style.";;;;"648830541005987840";https://twitter.com/ns_mma/status/648830541005987840
MissionMusings;2015-09-29 07:10;0;0;"Good Morning, Halifax! #nofilter #sunrise #dawn #newday #hope #magnificent #halifax #harbour #clouds … https:// instagram.com/p/8Ne6SsTVt-/";;;#nofilter #sunrise #dawn #newday #hope #magnificent #halifax #harbour #clouds;"648802124751572992";https://twitter.com/MissionMusings/status/648802124751572992
raeisina;2015-09-28 23:41;0;0;"Just a lonely little boat on the rarely calm Halifax Harbour #Halifax #harbour #waterfront #boardwalk … https:// instagram.com/p/8MrfzapPs5/";;;#Halifax #harbour #waterfront #boardwalk;"648689072014123010";https://twitter.com/raeisina/status/648689072014123010
womanmeetsworld;2015-09-28 22:38;0;0;"Beautiful sunset over the Halifax Harbour and the Atlantic this evening #wmwtravels #halifax … https:// instagram.com/p/8MkTg2ywsS/";;;#wmwtravels #halifax;"648673251649015809";https://twitter.com/womanmeetsworld/status/648673251649015809
TheenaMercado;2015-09-28 22:34;0;0;"Loving Halifax harbour !! pic.twitter.com/MERYrARIaQ";;;;"648672103085015040";https://twitter.com/TheenaMercado/status/648672103085015040
one_clean_geo;2015-09-28 22:02;0;0;"#Halifax #Dartmouth #haligonia #bridge #sunset #novascotia #halifaxsunset #waterfront @Halifax Harbour https:// instagram.com/p/8Md9QYA5aQ/";;@Halifax;#Halifax #Dartmouth #haligonia #bridge #sunset #novascotia #halifaxsunset #waterfront;"648664233090097152";https://twitter.com/one_clean_geo/status/648664233090097152
michaelbyers;2015-09-28 21:14;0;0;"For all the little kiddies out there. #halifax #halifaxharbour #roadtrip https:// instagram.com/p/8MaoKiR9Nm/";;;#halifax #halifaxharbour #roadtrip;"648651975840522244";https://twitter.com/michaelbyers/status/648651975840522244
michaelbyers;2015-09-28 21:11;0;0;"Little green boat. #halifaxharbour #halifax #roadtrip https:// instagram.com/p/8MaVspR9M9/";;;#halifaxharbour #halifax #roadtrip;"648651340151783424";https://twitter.com/michaelbyers/status/648651340151783424
michaelbyers;2015-09-28 21:08;0;0;"#halifaxharbour . Cruise ship company that Omi and Opa use. https:// instagram.com/p/8MaAr7x9MS/";;;#halifaxharbour;"648650617565540352";https://twitter.com/michaelbyers/status/648650617565540352
ImageLegacy;2015-09-28 21:05;0;0;"Halifax Harbour http://www. gailatlarge.net/2009/07/25/hal ifax-harbour/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #canada #travel #photography #gailatlarge";;;#canada #travel #photography #gailatlarge;"648649665630482433";https://twitter.com/ImageLegacy/status/648649665630482433
Madysen_33;2015-09-28 20:34;0;2;"Run on the harbourfront #halifax #harbour pic.twitter.com/ki1MJSTw60";;;#halifax #harbour;"648641905404866560";https://twitter.com/Madysen_33/status/648641905404866560
photofreaky;2015-09-28 20:16;0;0;"Sound of cruise ship leaving #halifax harbour (missed the first part) #loveboat https:// instagram.com/p/8MT9l5wZHL/";;;#halifax #loveboat;"648637330379575296";https://twitter.com/photofreaky/status/648637330379575296
TheCriptykLee;2015-09-28 19:27;0;0;"Not too shabby a #view from the office tonight! #sunset over #halifaxharbour #Downtowndartmouth … https:// instagram.com/p/8MOcgnQDjs/";;;#view #sunset #halifaxharbour #Downtowndartmouth;"648625187169001472";https://twitter.com/TheCriptykLee/status/648625187169001472
moongirlart;2015-09-28 16:02;0;0;"She was waiting for me to see her before she went to bed. #supermoon2015 #halifaxharbour https:// instagram.com/p/8L27xIn7Hr/";;;#supermoon2015 #halifaxharbour;"648573484939931649";https://twitter.com/moongirlart/status/648573484939931649
jacquelineoross;2015-09-28 13:31;0;0;"RT DaleEstey: Flying Fish in Halifax Harbour http:// wp.me/p5CMFz-2t #fishing #ocean #seagull #fisherman";;;#fishing #ocean #seagull #fisherman;"648535550236979200";https://twitter.com/jacquelineoross/status/648535550236979200
shaunlowe;2015-09-28 12:14;0;0;"It's a beautiful day and we're spending it with the crew of the Chebucto Pilot assisting vessels in navigating Halifax Harbour !";;;;"648516188377513984";https://twitter.com/shaunlowe/status/648516188377513984
CBCNS;2015-09-28 08:41;3;4;"Three minutes ago the Regal Princess cruise ship was received in Halifax harbour pic.twitter.com/JP7H150CpO";;;;"648462639367127040";https://twitter.com/CBCNS/status/648462639367127040
AKawalski;2015-09-28 08:14;0;0;""Mixed Traffic" #Halifax #City #HalifaxHarbour #CanadianNavy #Ships #Clouds #Cool #Water #CFBHalifax … https:// instagram.com/p/8LBbHxAzuR/";;;#Halifax #City #HalifaxHarbour #CanadianNavy #Ships #Clouds #Cool #Water #CFBHalifax;"648455814663946240";https://twitter.com/AKawalski/status/648455814663946240
AlissaQuinn10;2015-09-28 07:39;0;0;"Love this picture so much! #fall #cuddles #lunareclipse #moon #redmoon #halifax #harbour #blankets … https:// instagram.com/p/8K9aawrFZE/";;;#fall #cuddles #lunareclipse #moon #redmoon #halifax #harbour #blankets;"648446998627028993";https://twitter.com/AlissaQuinn10/status/648446998627028993
digital_newsgal;2015-09-28 07:02;9;10;"Another stunning shot of the #SuperBloodMoon at sunrise over #Halifax harbour pic.twitter.com/1tAUjSo9P1";;;#SuperBloodMoon #Halifax;"648437644213514240";https://twitter.com/digital_newsgal/status/648437644213514240
digital_newsgal;2015-09-28 06:46;0;2;"Sunrise over #Halifax harbour with #SuperBloodMoon good morning! pic.twitter.com/Vm84hbHXhV";;;#Halifax #SuperBloodMoon;"648433604998115328";https://twitter.com/digital_newsgal/status/648433604998115328
lhyates89;2015-09-27 22:47;0;0;"The moon.. It's going!! #eclipse #supermoon #bloodmoon @Halifax Harbour https:// instagram.com/p/8KAgaNQ5ck/";;@Halifax;#eclipse #supermoon #bloodmoon;"648313059132334080";https://twitter.com/lhyates89/status/648313059132334080
lhyates89;2015-09-27 21:44;0;0;"And so the Birthday apocalypse begins.... #bloodmoon #supermoon #adventure #eclipse @Halifax Harbour https:// instagram.com/p/8J5QhXw5de/";;@Halifax;#bloodmoon #supermoon #adventure #eclipse;"648297120319930369";https://twitter.com/lhyates89/status/648297120319930369
jacquelineoross;2015-09-27 21:41;0;0;"RT DaleEstey: Flying Fish in Halifax Harbour http:// wp.me/p5CMFz-2t #fishing #ocean #seagull";;;#fishing #ocean #seagull;"648296410371235840";https://twitter.com/jacquelineoross/status/648296410371235840
ShaneKyle15;2015-09-27 19:55;0;0;"Trying to figure out if I will be able to see the blood moon from my balcony lol , I face away from Halifax harbour";;;;"648269641912086528";https://twitter.com/ShaneKyle15/status/648269641912086528
astroboy;2015-09-27 16:12;0;0;"Got to watch a bunch of #SeaKing #Helicopters buzzing around the #Halifax #harbour yesterday.… https:// instagram.com/p/8JTRk1jdFE/";;;#SeaKing #Helicopters #Halifax #harbour;"648213607679791104";https://twitter.com/astroboy/status/648213607679791104
AylanX;2015-09-26 22:44;0;0;"Yup. #WithACold @Halifax Harbour https:// instagram.com/p/8HbZdrLkmY/";;@Halifax;#WithACold;"647949974857232385";https://twitter.com/AylanX/status/647949974857232385
SherCarmont;2015-09-26 19:47;1;0;"Looks like the #Halifax harbour was sprinkled with diamonds today. #Lovethiscity pic.twitter.com/9ynPe3K6El";;;#Halifax #Lovethiscity;"647905442232987648";https://twitter.com/SherCarmont/status/647905442232987648
igamatordisse;2015-09-26 06:44;0;0;"Explosion in Halifax Harbour : The illustrated account of a disaster that shook the world - https:// docs.google.com/document/d/1hp 8gYUEmh21YUHxMYW0sh-tOdkDfIB-Y3E1nBCgmf_U/edit?pli=1 …";;;;"647708197990596608";https://twitter.com/igamatordisse/status/647708197990596608
ocj3;2015-09-25 21:59;0;0;"#halifax #harbour #latergram https:// instagram.com/p/8ExZ4mk6ix/";;;#halifax #harbour #latergram;"647576161963212800";https://twitter.com/ocj3/status/647576161963212800
ginaholelaz;2015-09-25 19:18;0;0;"Me 'n T in #halifax #GandT #mawage #crazyisascrazydoes @Halifax Harbour https:// instagram.com/p/8Ee-KXvOl6/";;@Halifax;#halifax #GandT #mawage #crazyisascrazydoes;"647535630868582400";https://twitter.com/ginaholelaz/status/647535630868582400
criacow;2015-09-25 14:21;0;1;"Halifax harbour . <3 pic.twitter.com/0vA5QBTPf7";;;;"647460879353692160";https://twitter.com/criacow/status/647460879353692160
HalifaxEditor;2015-09-25 13:44;2;4;"Check out this beautiful shot of Halifax Harbour ​ & the Macdonald Bridge by @HalifaxMagazine reader Anthony Kawalski. pic.twitter.com/djQyFxldQr";;@HalifaxMagazine;;"647451553339719681";https://twitter.com/HalifaxEditor/status/647451553339719681
ptracz;2015-09-25 11:56;0;0;"@CBCNS that photo is definitely not #Halifax harbour!";;@CBCNS;#Halifax;"647424442327437313";https://twitter.com/ptracz/status/647424442327437313
BreakingNSNews;2015-09-25 11:23;0;0;"Supply boats docked in Halifax, awaiting Shell's drilling approval: Four ships are standing by in Halifax Harbour ,… http:// dlvr.it/CGGFPw";;;;"647416150838480898";https://twitter.com/BreakingNSNews/status/647416150838480898
CatherineBC53;2015-09-24 19:34;0;3;"Sunset. The MacDonald Bridge. Halifax harbour . pic.twitter.com/lxtynD2blz";;;;"647177317287108610";https://twitter.com/CatherineBC53/status/647177317287108610
KupcakeCherry;2015-09-24 19:02;0;0;"Batman bird balancing on a ball...what you see on the Halifax Harbour #bird #ball #batman #Halifax … https:// instagram.com/p/8B4TtrQ11h/";;;#bird #ball #batman #Halifax;"647169171927601152";https://twitter.com/KupcakeCherry/status/647169171927601152
KimberlyMacKen5;2015-09-24 17:13;0;1;"Did I just hear a Cruiseship play #theloveboat theme on its horns here in #halifaxharbour #hrm #coolio !!";;;#theloveboat #halifaxharbour #hrm #coolio;"647141872851386370";https://twitter.com/KimberlyMacKen5/status/647141872851386370
Tami_loves2trvl;2015-09-24 16:40;0;0;"Susie-Q and I @Halifax Harbour https:// instagram.com/p/8BoFPhwpZDFl wDFnnnDpLxTHvHwxotmefydLA0/ …";;@Halifax;;"647133441180463105";https://twitter.com/Tami_loves2trvl/status/647133441180463105
Tami_loves2trvl;2015-09-24 16:25;0;0;"Love this city! @Halifax Harbour https:// instagram.com/p/8BmbBGwpVlEy QT-CJwUfvb3F61mhWonfBA-so0/ …";;@Halifax;;"647129791074836480";https://twitter.com/Tami_loves2trvl/status/647129791074836480
BreakingNSNews;2015-09-24 14:16;1;1;"Macdonald Bridge will not be closed this weekend for Big Lift: Halifax Harbour Bridges has put the brakes on… http:// dlvr.it/CFnyrj";;;;"647097194017718272";https://twitter.com/BreakingNSNews/status/647097194017718272
AylinKaratas300;2015-09-24 12:39;0;0;"#littletrip #trip #walkbyside #halifaxferry #halifaxwharf #aylinkarataş @Halifax Harbour https:// instagram.com/p/8BMhixk2WF/";;@Halifax;#littletrip #trip #walkbyside #halifaxferry #halifaxwharf #aylinkarata;"647072842018893824";https://twitter.com/AylinKaratas300/status/647072842018893824
AylinKaratas300;2015-09-24 11:42;0;0;"Sky unlimited.... #sky #halifaxwharf #halifax #halifaxharbour #aylinkarataş @Port Halifax, Nova… https:// instagram.com/p/8BF-iok2ZV/";;@Port;#sky #halifaxwharf #halifax #halifaxharbour #aylinkarata;"647058445338808320";https://twitter.com/AylinKaratas300/status/647058445338808320
AylinKaratas300;2015-09-24 11:38;0;0;"#halifax #halifaxharbour #halifaxwharf @Halifax Harbour https:// instagram.com/p/8BFlPzk2Yi/";;@Halifax;#halifax #halifaxharbour #halifaxwharf;"647057575532494848";https://twitter.com/AylinKaratas300/status/647057575532494848
AylinKaratas300;2015-09-24 09:26;0;0;"#halifaxharbour #halifax #night #lovehalifax #visithalifax #lovelyweather #bestcleancity … https:// instagram.com/p/8A2aUDk2b5/";;;#halifaxharbour #halifax #night #lovehalifax #visithalifax #lovelyweather #bestcleancity;"647024214592102400";https://twitter.com/AylinKaratas300/status/647024214592102400
SandySmithCBC;2015-09-24 09:18;3;0;"Update. Big Lift, phase one, will not begin this weekend, says #Halifax harbour bridges. http:// ow.ly/SC44x";;;#Halifax;"647022185454903296";https://twitter.com/SandySmithCBC/status/647022185454903296
klickclash;2015-09-24 08:21;0;0;"Halifax, you're pretty darn beautiful. @MacDonald bridge ( Halifax harbour ) https:// instagram.com/p/8AvEh4O_ak/";;@MacDonald;;"647008072142077952";https://twitter.com/klickclash/status/647008072142077952
Norman_Frampton;2015-09-24 06:53;2;1;"#ThursdayDoors part 1 #TheodoreTugboat #Halifax harbour #NovaScotia #igershalifax #Tourism #Travel … https:// instagram.com/p/8Ak7SOqlGa/";;;#ThursdayDoors #TheodoreTugboat #Halifax #NovaScotia #igershalifax #Tourism #Travel;"646985766103556096";https://twitter.com/Norman_Frampton/status/646985766103556096
SteveYo93920298;2015-09-23 22:48;0;0;"IS IT JUST ME?..... or can anybody else see faces in these boat images recently taken in Halifax harbour Nova Scotia? http:// fb.me/4rK5N2Tdy";;;;"646863838894145537";https://twitter.com/SteveYo93920298/status/646863838894145537
jacquelineoross;2015-09-23 22:39;0;0;"RT DaleEstey: Flying Fish in Halifax Harbour http:// daleestey.com/2015/09/15/fly ing-fish-in-halifax-harbour/ … … … … #fishing #seagull #harbor";;;#fishing #seagull #harbor;"646861363625766912";https://twitter.com/jacquelineoross/status/646861363625766912
AylinKaratas300;2015-09-23 20:49;0;0;"#party #night #fun #dance #music #love #peace #halifaxharbour #team #alloftheworld #aylinkarataş @… https:// instagram.com/p/7_f3I2k2eu/";;@;#party #night #fun #dance #music #love #peace #halifaxharbour #team #alloftheworld #aylinkarata;"646833890468999168";https://twitter.com/AylinKaratas300/status/646833890468999168
AylinKaratas300;2015-09-23 20:44;0;0;"Originally I took it from #halifaxharbour #Whatanicepic @Halifax Waterfront https:// instagram.com/p/7_fPqTk2d4/";;@Halifax;#halifaxharbour #Whatanicepic;"646832532852449280";https://twitter.com/AylinKaratas300/status/646832532852449280
AylinKaratas300;2015-09-23 20:41;0;0;"#murphys #halifax #halifaxharbour #halifaxwaterfront @Halifax Waterfront https:// instagram.com/p/7_e2WwE2dN/";;@Halifax;#murphys #halifax #halifaxharbour #halifaxwaterfront;"646831664149217280";https://twitter.com/AylinKaratas300/status/646831664149217280
ThoughtGang811;2015-09-23 16:03;0;0;"Department of Fisheries playing with a boom in the Halifax Harbour today.... Preparing for Shells… https:// instagram.com/p/7-_JQel4SO/";;;;"646761943919951873";https://twitter.com/ThoughtGang811/status/646761943919951873
beccaminter77;2015-09-23 15:15;2;9;"@HalifaxOn #halifaxharbour #NovaScotia pic.twitter.com/kaNUA402im";;@HalifaxOn;#halifaxharbour #NovaScotia;"646749849052946437";https://twitter.com/beccaminter77/status/646749849052946437
beccaminter77;2015-09-23 15:12;0;1;"@ntampa1 it sure is here on the #halifaxharbour !!! loving this serenity!";;@ntampa1;#halifaxharbour;"646749099329515520";https://twitter.com/beccaminter77/status/646749099329515520
jacquelineoross;2015-09-23 14:57;0;0;"RT HalifaxOn: JonathanLampier: I found the fish! 475 pounds of yellow find tuna! #Halifax #harbour #tuna #fishing … https:// twitter.com/JonathanLampie r/status/646744047474880512 …";;;#Halifax #harbour #tuna #fishing;"646745207833251840";https://twitter.com/jacquelineoross/status/646745207833251840
jacquelineoross;2015-09-23 14:57;0;0;"RT JonathanLampier: I found the fish! 475 pounds of yellow find tuna! #Halifax #harbour #tuna #fishing #biggestfis … https:// instagram.com/p/7-3AY-SoTU/";;;#Halifax #harbour #tuna #fishing #biggestfis;"646745199264276480";https://twitter.com/jacquelineoross/status/646745199264276480
JonathanLampier;2015-09-23 14:52;0;0;"I found the fish! 475 pounds of yellow find tuna! #Halifax #harbour #tuna #fishing #biggestfishever https:// instagram.com/p/7-3AY-SoTU/";;;#Halifax #harbour #tuna #fishing #biggestfishever;"646744047474880512";https://twitter.com/JonathanLampier/status/646744047474880512
beccaminter77;2015-09-23 14:46;0;0;"#alexanderkeithsbrewery #halifaxharbour https:// instagram.com/p/7-2RBwPQ1i/";;;#alexanderkeithsbrewery #halifaxharbour;"646742421070589953";https://twitter.com/beccaminter77/status/646742421070589953
beccaminter77;2015-09-23 14:44;0;0;"#pedway #starbucks #halifaxharbour https:// instagram.com/p/7-2FgoPQ1N/";;;#pedway #starbucks #halifaxharbour;"646742025094737921";https://twitter.com/beccaminter77/status/646742025094737921
luminousredhead;2015-09-23 14:24;0;0;"Such a beautiful view from my school. #humpday #halifaxharbour #ship #sunnyskies #halifax @daVinci… https:// instagram.com/p/7-zvHBDEVp/";;@daVinci;#humpday #halifaxharbour #ship #sunnyskies #halifax;"646736856864956416";https://twitter.com/luminousredhead/status/646736856864956416
adamzita;2015-09-23 10:25;1;0;"Ok Environment Canada when is the Halifax harbour bouy gonna start working properly? This is getting a little... http:// fb.me/3wZoJPRDe";;;;"646676880163274754";https://twitter.com/adamzita/status/646676880163274754
beccaminter77;2015-09-23 02:13;2;5;"#halifax #NovaScotia #halifaxharbour pic.twitter.com/Kn4Pj2IuJU";;;#halifax #NovaScotia #halifaxharbour;"646552964388286464";https://twitter.com/beccaminter77/status/646552964388286464
TravelAndrew;2015-09-22 22:29;0;0;"#CSSAcadia and other #ships , outside #Maritime #Museum of the #Atlantic , in #HalifaxHarbour . #Halifax … https:// instagram.com/p/79GhcVTZUD/";;;#CSSAcadia #ships #Maritime #Museum #Atlantic #HalifaxHarbour #Halifax;"646496694197186560";https://twitter.com/TravelAndrew/status/646496694197186560
BreakingNSNews;2015-09-22 18:51;3;0;"Big Lift set to close Halifax bridge this weekend: Halifax Harbour Bridges will decide Friday whether it's ready to… http:// dlvr.it/CDpV5R";;;;"646441620699676672";https://twitter.com/BreakingNSNews/status/646441620699676672
shaunlowe;2015-09-22 15:30;0;0;"HMCS Summerside is dwarfed by a container ship departing Halifax Harbour late last night. Long exposure.... http:// fb.me/7ChwjOS0p";;;;"646391044477689857";https://twitter.com/shaunlowe/status/646391044477689857
morganluvs2sk8;2015-09-22 14:23;0;0;"Afternoon touring the Halifax harbour #prairieproud #atlantic #chillin https:// instagram.com/p/78O1VSpctYpF 67g37GRcwAQ2oOV_tntgDUKSg0/ …";;;#prairieproud #atlantic #chillin;"646374230725128194";https://twitter.com/morganluvs2sk8/status/646374230725128194
RWJBoon;2015-09-22 13:50;0;0;"Hendsbee says no discussions about cost-sharing with the Halifax Harbour Bridge commission has been brought forward. Huh.";;;;"646366017963167745";https://twitter.com/RWJBoon/status/646366017963167745
wdsvikings;2015-09-22 13:03;0;4;"Adrian is putting his new selfie stick to use at the Halifax Harbour . #wdsslc pic.twitter.com/O93jhyusxL";;;#wdsslc;"646354216131231744";https://twitter.com/wdsvikings/status/646354216131231744
KAParkhill;2015-09-22 12:23;0;0;"#halifax harbour views this morning pic.twitter.com/OEFjjbKfTN";;;#halifax;"646344171696062464";https://twitter.com/KAParkhill/status/646344171696062464
SeasideFM;2015-09-22 07:48;0;1;"Thom Leonard with you ... FOUR cruise ships with 9,000+ passengers & crew expected in Halifax Harbour today";;;;"646274935879561217";https://twitter.com/SeasideFM/status/646274935879561217
Doiron76;2015-09-22 06:58;0;0;"Beautiful sky this morning over the Halifax Harbour #sunrise #nofilter #goodmorning #halifax https:// instagram.com/p/77b7KQNyMi/";;;#sunrise #nofilter #goodmorning #halifax;"646262282348023808";https://twitter.com/Doiron76/status/646262282348023808
rw_gray;2015-09-22 06:52;0;2;"Birthday morning skies #birthday #halifax #endofsummer #sunrise @Halifax Harbour https:// instagram.com/p/77bP0FEpkY/";;@Halifax;#birthday #halifax #endofsummer #sunrise;"646260791985971200";https://twitter.com/rw_gray/status/646260791985971200
Seven_Seas_info;2015-09-21 22:05;0;0;"USA East Coast/Florida/ Halifax Harbour Marina http:// seven-seas.info/harbour/index. php?action=show&area=115&hid=1087 …";;;;"646128142462140416";https://twitter.com/Seven_Seas_info/status/646128142462140416
workengagement;2015-09-21 19:32;0;0;"Photo: Halifax Harbour http:// tmblr.co/Z9CRrt1uibgLA";;;;"646089557939781633";https://twitter.com/workengagement/status/646089557939781633
danpaxton;2015-09-21 14:11;0;0;"#pumpkinspiceeverything #halifax @Halifax Harbour https:// instagram.com/p/75otyGulvb/";;@Halifax;#pumpkinspiceeverything #halifax;"646008935233794049";https://twitter.com/danpaxton/status/646008935233794049
Alex_Scotian;2015-09-21 12:18;0;0;"@AlsoNamedPhil our Navy is literally rusting to pieces in Halifax harbour . I can't believe this.";;@AlsoNamedPhil;;"645980387445903361";https://twitter.com/Alex_Scotian/status/645980387445903361
katsav;2015-09-21 09:28;0;2;"Good morning Halifax #morningrun #nofilter @Halifax Harbour https:// instagram.com/p/75ISEAN83n/";;@Halifax;#morningrun #nofilter;"645937621693284352";https://twitter.com/katsav/status/645937621693284352
CBCNS;2015-09-21 08:06;1;10;"Check this big cruise ship steaming in to Halifax harbour right now pic.twitter.com/6OhViWujPs";;;;"645916947260002305";https://twitter.com/CBCNS/status/645916947260002305
danielmacdonald;2015-09-20 16:53;0;0;"Halifax Harbour pic.twitter.com/NIG2zi6FTh";;;;"645687312576286720";https://twitter.com/danielmacdonald/status/645687312576286720
ingoism;2015-09-20 14:43;0;0;"10000 ducks raced #Halifax harbour to raise money for #Alzheimer research & care. Everyone a winner! #ageing pic.twitter.com/AR0KxLsJSW";;;#Halifax #Alzheimer #ageing;"645654548237938688";https://twitter.com/ingoism/status/645654548237938688
PatrickBohan;2015-09-20 14:36;3;3;"The diversity of activity in Halifax Harbour on full display this afternoon! pic.twitter.com/RFIjWPiI1v";;;;"645652789889224704";https://twitter.com/PatrickBohan/status/645652789889224704
eorendorff;2015-09-20 08:39;0;0;"Theodore Too, Halifax harbour pic.twitter.com/UJe5V8tLBn";;;;"645562933385252864";https://twitter.com/eorendorff/status/645562933385252864
Nquisitiv;2015-09-19 23:06;0;2;"Had a great day sailing with my brother & daughter in Halifax harbour . :) pic.twitter.com/mwOF07NhxD";;;;"645418779976073216";https://twitter.com/Nquisitiv/status/645418779976073216
shawnmicallef;2015-09-19 14:47;2;7;"Abandoned military community Shannon Park on Halifax Harbour narrows. Soon to be demolished. Closed early 2000s. pic.twitter.com/Su1f1zdTa3";;;;"645293024885501952";https://twitter.com/shawnmicallef/status/645293024885501952
etvinyals;2015-09-19 14:45;0;0;"Beautiful Atlantic #sailing #race #boat #ocean #halifax #canada @Halifax Harbour https:// instagram.com/p/70i-C1QY_5/";;@Halifax;#sailing #race #boat #ocean #halifax #canada;"645292613017448448";https://twitter.com/etvinyals/status/645292613017448448
BabcockinTO;2015-09-19 09:32;0;1;"Mike's morn: Jump off halifax harbour bridge. Swim around entire harbour. Sprint up to Citadel. 23 mins flat. New record. You're welcome.";;;;"645213900368158720";https://twitter.com/BabcockinTO/status/645213900368158720
egoalter;2015-09-19 09:02;0;0;"Halifax vacation — feeling fabulous at Halifax Harbour http:// fb.me/7wgKccF6o";;;;"645206446196391936";https://twitter.com/egoalter/status/645206446196391936
jacquelineoross;2015-09-18 21:58;0;0;"RT DaleEstey: Flying Fish in Halifax Harbour http:// daleestey.com/2015/09/15/fly ing-fish-in-halifax-harbour/ … … … #fishing #seagull #harbor";;;#fishing #seagull #harbor;"645039189977890816";https://twitter.com/jacquelineoross/status/645039189977890816
MrTrevorJames;2015-09-18 17:58;0;0;"This piano was so out of tune!! #halifax #novascotia #canada @Halifax Harbour https:// instagram.com/p/7yUNpuI6Fe/";;@Halifax;#halifax #novascotia #canada;"644978712061059072";https://twitter.com/MrTrevorJames/status/644978712061059072
gothamoracle;2015-09-18 17:22;0;0;"Sailing in Halifax Harbour #halifax #dartmouth https:// instagram.com/p/7yQI1joos8/";;;#halifax #dartmouth;"644969724930035712";https://twitter.com/gothamoracle/status/644969724930035712
dustynbaulkham;2015-09-18 11:46;2;2;"Perfect spot for lunch. Beautiful sunny day @gahanhalifax #halifax #harbour #ocean @Gahan House -… https:// instagram.com/p/7xpup7EKyf/";;@gahanhalifax @Gahan;#halifax #harbour #ocean;"644885262724636672";https://twitter.com/dustynbaulkham/status/644885262724636672
