username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Allisomething;2014-08-02 16:08;0;2;"accidental theme dressing @Peggys Cove Lighthouse http:// instagram.com/p/rNQIGTLRg1/";;@Peggys;;"495647223406133249";https://twitter.com/Allisomething/status/495647223406133249
nbaconmk;2014-08-02 15:48;0;0;"Fisherman's Monument @Peggys Cove Lighthouse http:// instagram.com/p/rNN5iAsIth/";;@Peggys;;"495642325809246210";https://twitter.com/nbaconmk/status/495642325809246210
DamnBirdshit;2014-08-02 14:49;0;0;"@HeyMyNameIsWill I was there 2 weeks ago. Beautiful coastal drive by Peggys Cove /Lunenburg. Had a cider at Finer Diner just north of PC.";;@HeyMyNameIsWill;;"495627567991640065";https://twitter.com/DamnBirdshit/status/495627567991640065
jessicaerinmain;2014-08-02 14:18;0;0;"#peggyscove #eastcoastlife #imissyouCoopaLoop #sept2013 http:// instagram.com/p/rNDj1HPh9U/";;;#peggyscove #eastcoastlife #imissyouCoopaLoop #sept2013;"495619606481240064";https://twitter.com/jessicaerinmain/status/495619606481240064
nbaconmk;2014-08-02 13:09;0;0;"Awesome wave!! @Peggys Cove Lighthouse http:// instagram.com/p/rM7sRwsIqV/";;@Peggys;;"495602288086376448";https://twitter.com/nbaconmk/status/495602288086376448
nbaconmk;2014-08-02 13:08;0;0;"Atlantic Ocean!!! @Peggys Cove Lighthouse http:// instagram.com/p/rM7ir0MIp8/";;@Peggys;;"495601957453971456";https://twitter.com/nbaconmk/status/495601957453971456
nbaconmk;2014-08-02 12:54;0;0;"Peggy's Cive Lighthouse @Peggys Cove Lighthouse http:// instagram.com/p/rM591rMInc/";;@Peggys;;"495598492484898816";https://twitter.com/nbaconmk/status/495598492484898816
TheHalifaxMatt;2014-08-02 11:45;0;1;"@CheeseGypsy I hope to make it out to Peggys Cove today to get my grilled midsection on!";;@CheeseGypsy;;"495581208005595136";https://twitter.com/TheHalifaxMatt/status/495581208005595136
bradbillard;2014-08-02 10:31;0;1;"Serenaded at #PeggysCove by the only instrument other than the accordion that I would expect to find… http:// instagram.com/p/rMppxJDdB4/";;;#PeggysCove;"495562620095590400";https://twitter.com/bradbillard/status/495562620095590400
UberLearn;2014-08-01 22:56;0;0;"#FabFriday at #PeggysCove pic.twitter.com/bj9Tsw3YK4";;;#FabFriday #PeggysCove;"495387543312281600";https://twitter.com/UberLearn/status/495387543312281600
nswebcams;2014-08-01 16:54;5;4;"Another busy summer day at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ … #NovaScotia pic.twitter.com/KjviUtOVCX";;;#PeggysCove #NovaScotia;"495296650194481152";https://twitter.com/nswebcams/status/495296650194481152
DLAINU;2014-08-01 16:49;0;0;"I just love the sound of the ocean and waves... #peggyscove #novascotia #sea #wave @Peggys Cove … http:// instagram.com/p/rKwF0YtC9r/";;@Peggys;#peggyscove #novascotia #sea #wave;"495295301457305600";https://twitter.com/DLAINU/status/495295301457305600
DLAINU;2014-08-01 15:50;0;0;"#peggyscove #selfie #novascotia @Peggys Cove Lighthouse http:// instagram.com/p/rKpSpNNCww/";;@Peggys;#peggyscove #selfie #novascotia;"495280348700626944";https://twitter.com/DLAINU/status/495280348700626944
DLAINU;2014-08-01 15:35;0;0;"Peggy's Cove Lighthouse from afar! #lighthouse #novascotia @Peggys Cove Lighthouse http:// instagram.com/p/rKnmu7NC-L/";;@Peggys;#lighthouse #novascotia;"495276641636327424";https://twitter.com/DLAINU/status/495276641636327424
smvisuals;2014-08-01 15:31;0;0;"#PeggysCove #lighthouse http:// instagram.com/p/rKnKvupbT8/";;;#PeggysCove #lighthouse;"495275679458787328";https://twitter.com/smvisuals/status/495275679458787328
smvisuals;2014-08-01 15:18;0;0;"Family portrait courtesy of a friendly stranger in #PeggysCove http:// instagram.com/p/rKlqatJbQ9/";;;#PeggysCove;"495272369427341313";https://twitter.com/smvisuals/status/495272369427341313
DLAINU;2014-08-01 15:17;0;0;"On the way to #peggyscove http:// instagram.com/p/rKlhQLNC7C/";;;#peggyscove;"495272055843979264";https://twitter.com/DLAINU/status/495272055843979264
smvisuals;2014-08-01 15:08;0;0;"The boys checking out the view at #PeggysCove http:// instagram.com/p/rKki0opbe9/";;;#PeggysCove;"495269910415552512";https://twitter.com/smvisuals/status/495269910415552512
smvisuals;2014-08-01 14:54;0;0;"Gorgeous day at #PeggysCove ! http:// instagram.com/p/rKi-GPJbca/";;;#PeggysCove;"495266449393340416";https://twitter.com/smvisuals/status/495266449393340416
smvisuals;2014-08-01 14:46;0;0;"#PeggysCove #selfie #reflection http:// instagram.com/p/rKh9x3Jbaw/";;;#PeggysCove #selfie #reflection;"495264239641042945";https://twitter.com/smvisuals/status/495264239641042945
JoeySummers;2014-08-01 12:11;0;0;"Halifax Pt. 3 #PeggysCove pic.twitter.com/6hLeoJ4jFE";;;#PeggysCove;"495225297302986752";https://twitter.com/JoeySummers/status/495225297302986752
CoadyEllen;2014-08-01 08:59;0;0;"Peggy's Cove Lighthouse #halifax #peggyscove Watercolour by SpinnakerLaneDesigns http:// etsy.me/1rBqzJy via @Etsy";;@Etsy;#halifax #peggyscove;"495176976613658624";https://twitter.com/CoadyEllen/status/495176976613658624
KimKubathRealty;2014-08-01 08:50;0;0;"Peggys Cove #halifax #novascotia #canada #eastcoast #travel http:// instagram.com/p/rJ5R_NHaRT/";;;#halifax #novascotia #canada #eastcoast #travel;"495174773446823936";https://twitter.com/KimKubathRealty/status/495174773446823936
mdotodot;2014-08-01 00:13;0;0;"#tbt #throwbackthursday to our east coast tour with The Beatnuts . #peggyscove #halifax #newbrunwick … http:// instagram.com/p/rI-FraBgGn/";;;#tbt #throwbackthursday #peggyscove #halifax #newbrunwick;"495044609873956864";https://twitter.com/mdotodot/status/495044609873956864
martindelaney;2014-07-31 23:03;0;0;"Throwback Thursday to just last week #tbt #summernights #peggyscove #novascotia http:// instagram.com/p/rIxL7pC-1_/";;;#tbt #summernights #peggyscove #novascotia;"495026956493410304";https://twitter.com/martindelaney/status/495026956493410304
JtheCanadian;2014-07-31 22:21;0;1;"Tranquil afternoon at #PeggysCove with @lauradauphinee - my fav teen! So beautiful. #eastcoast #iconic pic.twitter.com/8Wf1oIuXHy";;@lauradauphinee;#PeggysCove #eastcoast #iconic;"495016357436850176";https://twitter.com/JtheCanadian/status/495016357436850176
OttawaBass67;2014-07-31 22:12;0;0;"A must see in Nova Scotia #SeizeTheSummer @Peggys Cove Lighthouse http:// instagram.com/p/rIwPGdG-L-/";;@Peggys;#SeizeTheSummer;"495014145834876928";https://twitter.com/OttawaBass67/status/495014145834876928
crystalcrichard;2014-07-31 14:44;0;0;"Lighthouse Gals. #ccaseastcoastvoyage #peggyscove #novascotia @Peggys Point Lighthouse http:// instagram.com/p/rH89NLlt2w/";;@Peggys;#ccaseastcoastvoyage #peggyscove #novascotia;"494901381615353856";https://twitter.com/crystalcrichard/status/494901381615353856
Mattie_Bowles;2014-07-31 13:06;0;1;"@Peggys Cove , Nova Scotia http:// instagram.com/p/rHxveGtPlP/";;@Peggys;;"494876719116210176";https://twitter.com/Mattie_Bowles/status/494876719116210176
Photog_Rich;2014-07-31 00:22;0;0;"#eastcoastlifestyle #courtneyrichardsonphotography #peggyscove #novascotia #canada #lighthouse #sunset http:// instagram.com/p/rGaUqKHUsx/";;;#eastcoastlifestyle #courtneyrichardsonphotography #peggyscove #novascotia #canada #lighthouse #sunset;"494684483107704833";https://twitter.com/Photog_Rich/status/494684483107704833
vicki3131;2014-07-30 23:17;0;0;"#peggyscove #novascotia #foggy http:// instagram.com/p/rGS55SGSNO/";;;#peggyscove #novascotia #foggy;"494668171261902848";https://twitter.com/vicki3131/status/494668171261902848
MalcolmA1995;2014-07-30 22:40;0;4;"You know you're from around here when all the cop says at the spot check is stay off the black rocks. #PeggysCove";;;#PeggysCove;"494658948482760704";https://twitter.com/MalcolmA1995/status/494658948482760704
ChefKevinH;2014-07-30 20:32;0;0;"@CBCNews peggys Cove , Nova Scotia ~ Canada. Incredible place! RT @btfbonzo pic.twitter.com/ZPXKlIlpNy";;@CBCNews @btfbonzo;;"494626524755406848";https://twitter.com/ChefKevinH/status/494626524755406848
BadBreathany;2014-07-30 19:15;0;0;"Peggy's Cove #peggyscove #novascotia #roadtrip #selfies http:// instagram.com/p/rF3OxaGIBS/";;;#peggyscove #novascotia #roadtrip #selfies;"494607314952155137";https://twitter.com/BadBreathany/status/494607314952155137
AltitudeRE;2014-07-30 17:32;0;0;"Fitting weather for this beautiful place. — at Peggys Cove , Nova Scotia http:// fb.me/3qCV1OuMO";;;;"494581292483497984";https://twitter.com/AltitudeRE/status/494581292483497984
thomas7bryant;2014-07-30 13:54;0;1;"@Peggys Cove , Nova Scotia http:// instagram.com/p/rFSa9Ex3Rr/";;@Peggys;;"494526369578373120";https://twitter.com/thomas7bryant/status/494526369578373120
caitlinken;2014-07-30 13:42;0;0;"Hey Peggy you so fine #peggyscove http:// instagram.com/p/rFRIrtu3UQ/";;;#peggyscove;"494523543045308416";https://twitter.com/caitlinken/status/494523543045308416
caitlinken;2014-07-30 13:42;0;0;"Boys will be boys. #peggyscove http:// instagram.com/p/rFRIj2u3UP/";;;#peggyscove;"494523539060703232";https://twitter.com/caitlinken/status/494523539060703232
caitlinken;2014-07-30 12:39;0;0;"This place is a freakin postcard. #peggyscove #nofilter #latergram http:// instagram.com/p/rFJ1FIO3Xp/";;;#peggyscove #nofilter #latergram;"494507476960559104";https://twitter.com/caitlinken/status/494507476960559104
kaylerz;2014-07-29 23:49;0;0;"Peggy sure was pretty #peggyscove #novascotia #nofilter #actuallygorgeous #lighthouse #panorama http:// instagram.com/p/rDxwaeimh8/";;;#peggyscove #novascotia #nofilter #actuallygorgeous #lighthouse #panorama;"494313829992374272";https://twitter.com/kaylerz/status/494313829992374272
kaylerz;2014-07-29 23:30;0;0;"The infamous Lighthouse at Peggy's Cove in Nova Scotia! #novascotia #peggyscove #lighthouse #vsco … http:// instagram.com/p/rDviGhimut/";;;#novascotia #peggyscove #lighthouse #vsco;"494308966504333315";https://twitter.com/kaylerz/status/494308966504333315
leishaparker;2014-07-29 23:20;0;1;"Me n my beautiful girl! #peggyscove #novascotia (photo credit to @lexijohnson ) http:// instagram.com/p/rDubPdCHqi/";;@lexijohnson;#peggyscove #novascotia;"494306477281382400";https://twitter.com/leishaparker/status/494306477281382400
BMW372013;2014-07-29 22:09;0;0;"Beautiful day at #peggyscove pic.twitter.com/VHphlqmz8Y";;;#peggyscove;"494288726470975488";https://twitter.com/BMW372013/status/494288726470975488
xoxoKrystall;2014-07-29 21:27;0;0;"@TravelocityCA peggys cove in halifax for sure #SeizetheSummer";;@TravelocityCA;#SeizetheSummer;"494278140932263936";https://twitter.com/xoxoKrystall/status/494278140932263936
HFX_Kaitlin;2014-07-29 19:33;0;0;"Thwarted again trying to get @DeeDeesIceCream #Peggyscove ! I just want some Dee Dee's!";;@DeeDeesIceCream;#Peggyscove;"494249483367378945";https://twitter.com/HFX_Kaitlin/status/494249483367378945
m_liebeskind;2014-07-29 17:43;0;0;"Peggy's Cove in #novascotia #pentax #photography #PeggysCove https:// flic.kr/p/oeyice";;;#novascotia #pentax #photography #PeggysCove;"494221816085233664";https://twitter.com/m_liebeskind/status/494221816085233664
caitlinken;2014-07-29 14:41;0;0;"Peggy & The Tourists @Peggys Cove Lighthouse http:// instagram.com/p/rCzCWVu3ZM/";;@Peggys;;"494175879531343872";https://twitter.com/caitlinken/status/494175879531343872
REDedmunds;2014-07-29 13:24;0;0;"An artist at work. #peggyscove #eastcoast #roadtrip mandaford16 danedmundsca http:// instagram.com/p/rCqNnCH8ip/";;;#peggyscove #eastcoast #roadtrip;"494156476416401408";https://twitter.com/REDedmunds/status/494156476416401408
Local58Prez;2014-07-29 13:11;0;0;"I'm sure my wife @dorycerny had never seen her name in print as many times as we have in #peggyscove #adoryforDory";;@dorycerny;#peggyscove #adoryforDory;"494153238065979392";https://twitter.com/Local58Prez/status/494153238065979392
nswebcams;2014-07-29 13:06;3;6;"It's a busy Tuesday at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ … #NovaScotia @peggyscovelight pic.twitter.com/WqUE0lSI96";;@peggyscovelight;#PeggysCove #NovaScotia;"494151920928698368";https://twitter.com/nswebcams/status/494151920928698368
mike_mccleery;2014-07-29 12:43;0;0;"Peggy's Cove @Peggys Cove Lighthouse http:// instagram.com/p/rClkcchFqs/";;@Peggys;;"494146264502894592";https://twitter.com/mike_mccleery/status/494146264502894592
sheslen44;2014-07-29 12:34;0;0;"Lunchtime at Peggy's Cove! #novascotia #lobstah #nowthatsfresh @Peggys Cove Lighthouse http:// instagram.com/p/rCkhwcHubK/";;@Peggys;#novascotia #lobstah #nowthatsfresh;"494143973486002176";https://twitter.com/sheslen44/status/494143973486002176
deenamarkus;2014-07-29 12:17;0;0;"The Markus Fam does Peggy's Cove!!! #peggyscove #eastcoast #markusfaminavan @Peggys Cove Lighthouse http:// instagram.com/p/rCimeeHIzA/";;@Peggys;#peggyscove #eastcoast #markusfaminavan;"494139737482231808";https://twitter.com/deenamarkus/status/494139737482231808
deenamarkus;2014-07-29 11:15;0;0;"Lighthouse selfie #peggyscove #markusfaminavan #eastcoast @Peggys Cove Lighthouse http:// instagram.com/p/rCbhsRnI3a/";;@Peggys;#peggyscove #markusfaminavan #eastcoast;"494124181521317889";https://twitter.com/deenamarkus/status/494124181521317889
LookingWithCom;2014-07-29 00:56;1;0;"Looking With Whit, http:// lookingwith.com/home/photo/419 #photography #travel #PeggysCove #Lighthouse #Halifax #NovaScotia #Canada pic.twitter.com/vs2KLGDKHq";;;#photography #travel #PeggysCove #Lighthouse #Halifax #NovaScotia #Canada;"493968222912122880";https://twitter.com/LookingWithCom/status/493968222912122880
campuscanada;2014-07-28 21:19;0;0;"Beautiful Peggys Cove Lighthouse Picture Nova Scotia Canada | Photo, Information http://www. hickerphoto.com/picture/beauti ful-peggys-cove-lighthouse-picture-nova-scotia-canada-37305.htm?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Hickerphoto+%28HickerPhoto+%7C+New+Pictures%29 …";;;;"493913589246214145";https://twitter.com/campuscanada/status/493913589246214145
EvgeniaMFineArt;2014-07-28 17:22;2;2;"My new #paintings @ASAR_Gallery @hfxnovascotia @ConnectionsHFX @VisitNovaScotia #NovaScotia #art #PeggysCove #boat pic.twitter.com/X6vHpvUtWy";;@ASAR_Gallery @hfxnovascotia @ConnectionsHFX @VisitNovaScotia;#paintings #NovaScotia #art #PeggysCove #boat;"493853934445162497";https://twitter.com/EvgeniaMFineArt/status/493853934445162497
AflameCreations;2014-07-28 17:01;0;0;"I like touristy places. Seeing people so awestruck reminds me how beautiful it is here. #peggyscove #novascotia ... http:// fb.me/3jX50mvir";;;#peggyscove #novascotia;"493848765611393027";https://twitter.com/AflameCreations/status/493848765611393027
earlsmith_ca;2014-07-28 15:23;0;1;"@prepit very cool, in Nova Scotia you can hangout in Canada's biggest hammock @BayHammocks on Peggys Cove Road! #hammocks #NovaScotia";;@prepit @BayHammocks;#hammocks #NovaScotia;"493824055725006849";https://twitter.com/earlsmith_ca/status/493824055725006849
dlsmith133;2014-07-28 13:58;0;0;"@VisitNovaScotia #peggyscove pic.twitter.com/2nLWVCCrpk";;@VisitNovaScotia;#peggyscove;"493802650283290624";https://twitter.com/dlsmith133/status/493802650283290624
newstik;2014-07-28 13:20;0;0;"Wenn schon harte Arbeit am Sonntag, dann bitte hier: http://www. heise.de/bilderstrecke/ bilderstrecke_2268893.html?bild=17 … #peggyscove";;;#peggyscove;"493793208485175296";https://twitter.com/newstik/status/493793208485175296
lolocopeland;2014-07-28 12:34;0;0;"#peggyscove #ns #lighthouse http:// instagram.com/p/q__sZmgMPU/";;;#peggyscove #ns #lighthouse;"493781500132098048";https://twitter.com/lolocopeland/status/493781500132098048
ABBestphotos;2014-07-27 21:35;2;26;"My girl explored #PeggysCove today #NovaScotia pic.twitter.com/00BqibHZRQ";;;#PeggysCove #NovaScotia;"493555247738937345";https://twitter.com/ABBestphotos/status/493555247738937345
nswebcams;2014-07-27 20:45;3;9;"Amazing #sunset at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ … #NovaScotia #VisitNovaScotia #Summer pic.twitter.com/RgdjHPwMVg";;;#sunset #PeggysCove #NovaScotia #VisitNovaScotia #Summer;"493542781260808194";https://twitter.com/nswebcams/status/493542781260808194
katiecavalieri;2014-07-27 18:10;0;0;"Why is the east coast so beautiful?? #peggyscove #halifax #sobeautiful pic.twitter.com/E9ftqM9f2N";;;#peggyscove #halifax #sobeautiful;"493503599025332224";https://twitter.com/katiecavalieri/status/493503599025332224
kaitycritchley;2014-07-27 17:59;0;0;"Peggys Cove . It's pretty here. pic.twitter.com/VVLaydYNi3";;;;"493501016672051200";https://twitter.com/kaitycritchley/status/493501016672051200
a_lynn_d;2014-07-27 16:02;0;0;"beautiful Peggy's Cove :) #peggyscove http:// instagram.com/p/q4xt1DH7Du/";;;#peggyscove;"493471521889742848";https://twitter.com/a_lynn_d/status/493471521889742848
Namaya_Nava;2014-07-27 15:40;0;0;"@JevinJey yeah but i literally only want to go to Peggys cove which is about an hour away from the airport so would that be fine?";;@JevinJey;;"493465917196873728";https://twitter.com/Namaya_Nava/status/493465917196873728
Immobius;2014-07-27 14:30;0;0;"Fantastic day to run the rocks at Peggy's cove! #novascotia4life #notsolazysummer @Peggys Cove … http:// instagram.com/p/q9oOu0zdzl/";;@Peggys;#novascotia4life #notsolazysummer;"493448428941496321";https://twitter.com/Immobius/status/493448428941496321
bloggershalifax;2014-07-27 14:17;0;0;"Retales: Peggys Cove NSLC, Picnic, Nine West at Mic Mac - (Biz) http:// ift.tt/1uvscfM";;;;"493445091139522561";https://twitter.com/bloggershalifax/status/493445091139522561
EvgeniaMFineArt;2014-07-27 13:01;0;2;"5X7 #miniature #painting #art #PeggysCove #church available @ASAR_Gallery @ArtGalleryNS @hfxnovascotia #Halifax pic.twitter.com/1wv5UT60YQ";;@ASAR_Gallery @ArtGalleryNS @hfxnovascotia;#miniature #painting #art #PeggysCove #church #Halifax;"493425977775882242";https://twitter.com/EvgeniaMFineArt/status/493425977775882242
Eunice_Bee;2014-07-27 12:42;0;0;"White Water #eastcoastlife @Peggys Cove Lighthouse http:// instagram.com/p/q9b1_PM-QJ/";;@Peggys;#eastcoastlife;"493421189973688320";https://twitter.com/Eunice_Bee/status/493421189973688320
Eunice_Bee;2014-07-27 12:40;0;0;"The famous lighthouse #eastcoastlife #halifax #canada @Peggys Cove Lighthouse http:// instagram.com/p/q9bnH9M-fw/";;@Peggys;#eastcoastlife #halifax #canada;"493420680033996801";https://twitter.com/Eunice_Bee/status/493420680033996801
EvgeniaMFineArt;2014-07-27 12:33;0;0;"#christmas #ornament inspired by #PeggysCove #NovaScotia available @jennyjib #Lunenburg #souvenir #giftshop #painting pic.twitter.com/8bVv7KNF1M";;@jennyjib;#christmas #ornament #PeggysCove #NovaScotia #Lunenburg #souvenir #giftshop #painting;"493418884838735872";https://twitter.com/EvgeniaMFineArt/status/493418884838735872
haligonia;2014-07-27 12:07;5;3;"Biz | @HalifaxReTales : Retales: Peggys Cove NSLC, Picnic, Nine West at Mic Mac, Marshalls... http:// nsne.ws/dU pic.twitter.com/oR2moTvVom";;@HalifaxReTales;;"493412386737381376";https://twitter.com/haligonia/status/493412386737381376
haligonia;2014-07-27 12:02;1;1;"Trending: Biz | @HalifaxReTales : Retales: Peggys Cove NSLC, Picnic, Nine West at Mic Mac,... http:// nsne.ws/dU pic.twitter.com/UbDQRpRxI0";;@HalifaxReTales;;"493411179855761409";https://twitter.com/haligonia/status/493411179855761409
_mxlove;2014-07-27 08:18;1;2;"In Nova Scotia, and scenery is beyond beautiful! #peggyscove pic.twitter.com/fhzjU6r338";;;#peggyscove;"493354654391345152";https://twitter.com/_mxlove/status/493354654391345152
cuteware;2014-07-27 02:58;0;0;"My dad and his painting of Peggy's Cove circa 1966. #painting #oil #canvas #peggyscove #boats @… http:// instagram.com/p/q8ZC-IDZ6H/";;@;#painting #oil #canvas #peggyscove #boats;"493274302339223552";https://twitter.com/cuteware/status/493274302339223552
HiromiActs;2014-07-26 23:05;1;2;"This place is breathtaking - pictures cannot fully show it! #PeggysCove #NovaScotia #yhz pic.twitter.com/KwBlHrJFWi";;;#PeggysCove #NovaScotia #yhz;"493215694163419136";https://twitter.com/HiromiActs/status/493215694163419136
yoteeach;2014-07-26 22:03;0;0;"East Coast... Possibly best coast?? #peggyscove http:// instagram.com/p/q73NGSjwan/";;;#peggyscove;"493199883319246848";https://twitter.com/yoteeach/status/493199883319246848
davestevensca;2014-07-26 22:01;0;1;"#peggyscove pic.twitter.com/c5GgbaBsBf";;;#peggyscove;"493199377280663553";https://twitter.com/davestevensca/status/493199377280663553
gabi_gamblin;2014-07-26 20:49;0;0;"Had an amazing day #peggyscove #halifax";;;#peggyscove #halifax;"493181464138498048";https://twitter.com/gabi_gamblin/status/493181464138498048
TheChairmanNS;2014-07-26 19:09;0;0;"Huge carved seagull. @Peggys Cove Lighthouse http:// instagram.com/p/q7jWE4SPVT/";;@Peggys;;"493156210317987843";https://twitter.com/TheChairmanNS/status/493156210317987843
TheChairmanNS;2014-07-26 19:08;0;0;"Took a little drive out to Peggy's Cove! @Peggys Cove Lighthouse http:// instagram.com/p/q7jO_5yPU-/";;@Peggys;;"493155968050401280";https://twitter.com/TheChairmanNS/status/493155968050401280
sashadwd;2014-07-26 19:07;0;0;"How cute are these souvenirs! #beauty #lighthouse #love #red #souvenirs #tour #canada @Peggys Cove … http:// instagram.com/p/q7jDXElpZK/";;@Peggys;#beauty #lighthouse #love #red #souvenirs #tour #canada;"493155567494770688";https://twitter.com/sashadwd/status/493155567494770688
NicsViews;2014-07-26 17:53;0;0;"#PeggysCove #NovaScotia #vacation #summer #breathtaking #ocean pic.twitter.com/oXQ71W9ZRh";;;#PeggysCove #NovaScotia #vacation #summer #breathtaking #ocean;"493137165057282048";https://twitter.com/NicsViews/status/493137165057282048
NicsViews;2014-07-26 17:52;0;1;"#PeggysCove #NovaScotia #summer #vacation #beautiful pic.twitter.com/us3soS4hJE";;;#PeggysCove #NovaScotia #summer #vacation #beautiful;"493136890103861249";https://twitter.com/NicsViews/status/493136890103861249
jennadams5;2014-07-26 16:43;0;1;"Love my people. #peggyscove pic.twitter.com/Xr0x3bq6KS";;;#peggyscove;"493119480810442753";https://twitter.com/jennadams5/status/493119480810442753
jennadams5;2014-07-26 16:19;0;2;"Birthday celebration for Josh. #peggyscove pic.twitter.com/NIm88Tr6XM";;;#peggyscove;"493113460755292161";https://twitter.com/jennadams5/status/493113460755292161
kaitycritchley;2014-07-26 16:18;0;1;"Peggys Cove ! pic.twitter.com/fEgr7Z8oWr";;;;"493113181569839104";https://twitter.com/kaitycritchley/status/493113181569839104
TheChairmanNS;2014-07-26 16:07;0;0;"I'm at Peggy's Cove ( Peggys Cove , NS) w/ 2 others https://www. swarmapp.com/thechairmanns/ checkin/53d3fc76498ea1d917f9159c?s=X3QieMdPX72KktZ7s3wtBGo4Dcs&ref=tw …";;;;"493110418010034176";https://twitter.com/TheChairmanNS/status/493110418010034176
jennadams5;2014-07-26 15:30;0;1;"Some yoga on the rocks #peggyscove #sideplanks pic.twitter.com/oR56m7ltAx";;;#peggyscove #sideplanks;"493101161822838784";https://twitter.com/jennadams5/status/493101161822838784
dockrillXO;2014-07-26 13:13;0;0;"'twas a great trip until next time Nova Scotia #peggyscove http:// instagram.com/p/q66oNSKNKQ/";;;#peggyscove;"493066674451808257";https://twitter.com/dockrillXO/status/493066674451808257
JaredSeufert;2014-07-26 11:40;0;0;"Day 2 in Nova Scotia! #peggyscove #roadtrip #Halifax";;;#peggyscove #roadtrip #Halifax;"493043073761673216";https://twitter.com/JaredSeufert/status/493043073761673216
jasper_tey;2014-07-26 11:36;0;0;"Local fishing dock @Peggys Cove , Nova Scotia http:// instagram.com/p/q6vfZhx9xi/";;@Peggys;;"493042181650001920";https://twitter.com/jasper_tey/status/493042181650001920
jasper_tey;2014-07-26 11:32;0;0;"The local community at Peggy's Cove. @Peggys Cove , Nova Scotia http:// instagram.com/p/q6u_CFx9wz/";;@Peggys;;"493041070301650948";https://twitter.com/jasper_tey/status/493041070301650948
TobyStanley;2014-07-26 10:11;0;0;"Peggy's Cove #canada #running #tryingnottofall #boulders #goodbyewifi #novascotia #peggyscove http:// instagram.com/p/q6lxeyRf_j/";;;#canada #running #tryingnottofall #boulders #goodbyewifi #novascotia #peggyscove;"493020812686135296";https://twitter.com/TobyStanley/status/493020812686135296
ECKP_ArtsNet;2014-07-26 08:17;1;3;"Good morning! "@jane75art My new #PeggysCove #NovaScotia #paintings #art @PCAArtsFestival #halifax #lobster pic.twitter.com/d4jez6B1G2 "";;@jane75art @PCAArtsFestival;#PeggysCove #NovaScotia #paintings #art #halifax #lobster;"492992013139066881";https://twitter.com/ECKP_ArtsNet/status/492992013139066881
whaleofatime;2014-07-26 07:25;0;1;"Serenity now. Dusk at Peggy's Cove last night #visitnovascotia #novascotia #peggyscove #dusk #sunset http:// dlvr.it/6R2WLN";;;#visitnovascotia #novascotia #peggyscove #dusk #sunset;"492978975837155329";https://twitter.com/whaleofatime/status/492978975837155329
raftingvacation;2014-07-26 07:25;0;0;"Serenity now. Dusk at Peggy's Cove last night #visitnovascotia #novascotia #peggyscove #dusk #sunset http:// dlvr.it/6R2W0L";;;#visitnovascotia #novascotia #peggyscove #dusk #sunset;"492978916793933824";https://twitter.com/raftingvacation/status/492978916793933824
martindelaney;2014-07-26 07:00;0;4;"Absolute serenity - dusk at Peggy's Cove last night #peggyscove #visitnovascotia #novascotia pic.twitter.com/ub7cE4ujl4";;;#peggyscove #visitnovascotia #novascotia;"492972741268877312";https://twitter.com/martindelaney/status/492972741268877312
martindelaney;2014-07-26 01:57;0;0;"And the fog rolls in. Dusk at Peggy's Cove earlier this evening #peggyscove #visitnovascotia #novascotia pic.twitter.com/FHl8xyKf5M";;;#peggyscove #visitnovascotia #novascotia;"492896342986215424";https://twitter.com/martindelaney/status/492896342986215424
TobyStanley;2014-07-26 01:03;0;0;"#canada #peggyscove #novascotia #canada Photo Courtesy: @the_carbo http:// instagram.com/p/q5m_2-xf6_/";;@the_carbo;#canada #peggyscove #novascotia #canada;"492882769597300738";https://twitter.com/TobyStanley/status/492882769597300738
Summer_Yeats;2014-07-26 00:07;0;0;"Just me and a few of my favorites at Peggy's Cove today.. #peggyscove #canada #newyork #aswtour14 @… http:// instagram.com/p/q5gmaGmL31/";;@;#peggyscove #canada #newyork #aswtour14;"492868700400533504";https://twitter.com/Summer_Yeats/status/492868700400533504
Summer_Yeats;2014-07-25 23:41;0;0;"Love my Tai Tai!! #peggyscove #canada #newyork #aswtour14 @Peggys Cove Lighthouse http:// instagram.com/p/q5dnBAGLyQ/";;@Peggys;#peggyscove #canada #newyork #aswtour14;"492862124524195840";https://twitter.com/Summer_Yeats/status/492862124524195840
Summer_Yeats;2014-07-25 23:40;0;0;"Peggy's Cove, Nova Scotia!!! #lovedit #canada #newyork #aswtour14 @Peggys Cove Lighthouse http:// instagram.com/p/q5dg8qmLyF/";;@Peggys;#lovedit #canada #newyork #aswtour14;"492861915795034113";https://twitter.com/Summer_Yeats/status/492861915795034113
Summer_Yeats;2014-07-25 23:30;0;0;"Peggy's Cove today with my bus buddy..love her! #peggyscove #canada #newyork #aswtour14 @Peggys Cove … http:// instagram.com/p/q5cdOcmLwg/";;@Peggys;#peggyscove #canada #newyork #aswtour14;"492859588296060928";https://twitter.com/Summer_Yeats/status/492859588296060928
