username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EatThisTown;2015-04-11 17:07;0;2;"Citadel Hill is leaking! A beautiful sight! pic.twitter.com/XbGR8xlIm8";;;;"586983879061430272";https://twitter.com/EatThisTown/status/586983879061430272
nikitoomey;2015-04-11 15:37;0;1;"There's someone paraskiing on @CitadelHill #Halifax #howcoolisthat ?!";;@CitadelHill;#Halifax #howcoolisthat;"586961267572793344";https://twitter.com/nikitoomey/status/586961267572793344
LiaRinaldo;2015-04-11 14:59;7;12;"Spring in #Halifax . Kite surfer (aka snowboarder) on Citadel Hill . pic.twitter.com/UW7vk9cDI8";;;#Halifax;"586951662247501824";https://twitter.com/LiaRinaldo/status/586951662247501824
rvrmry;2015-04-10 10:49;0;1;"Citadel Hill makes me sad because it just looks like a giant insurmountable snow bank.";;;;"586526307544145920";https://twitter.com/rvrmry/status/586526307544145920
catzndoe;2015-04-09 23:41;0;0;"Citadel Hill (Fort George), Halifax, Nova Scotia, Canada http:// pinterest.com/pin/2417870737 21023970/ …";;;;"586358207322423297";https://twitter.com/catzndoe/status/586358207322423297
Meg_F_22;2015-04-09 16:06;0;0;"You go, guy unicycleing down Citadel hill , you go.";;;;"586243716412792833";https://twitter.com/Meg_F_22/status/586243716412792833
evilpez4;2015-04-09 15:41;7;11;"NS Budget Notes. 1) Citadel Hill ads water slides, renamed Atlantic Playland 2.0. 2) Racoons charged green bin tax 3) Sells Donair trademark";;;;"586237627126390784";https://twitter.com/evilpez4/status/586237627126390784
sack_vegas;2015-04-09 07:05;1;7;"Citadel Hill . https:// twitter.com/1013thebounce/ status/586107277268164608 …";;;;"586107582491729922";https://twitter.com/sack_vegas/status/586107582491729922
northendrunners;2015-04-08 21:06;1;7;"Mad props to everyone who came out tonight to throw down on Citadel Hill #badass pic.twitter.com/rkoSEeN1BM";;;#badass;"585956818398093312";https://twitter.com/northendrunners/status/585956818398093312
andreajskinner;2015-04-08 20:11;0;0;"Awesome run up citadel hill with the girls followed by yoga and a little Oscar Peterson. Life is good.";;;;"585943172288753664";https://twitter.com/andreajskinner/status/585943172288753664
PlushMayhem;2015-04-08 16:32;0;0;"@Tyler_Smart Please melt all the snow so I can go roll down citadel hill";;@Tyler_Smart;;"585887904397930498";https://twitter.com/PlushMayhem/status/585887904397930498
busyzenlife;2015-04-08 11:40;0;0;"Citadel Hill from the bottom. Right now it kind of looks like the world's biggest snowbank. I walked… https:// instagram.com/p/1N7e-wF9cS/";;;;"585814561187618817";https://twitter.com/busyzenlife/status/585814561187618817
progressclubhfx;2015-04-08 07:32;2;0;"Host @CTVAnchor is ready for the 33rd annual Big Spring Gala & Auction! He was spotted smiling & making jokes while running up Citadel Hill .";;@CTVAnchor;;"585752010902876162";https://twitter.com/progressclubhfx/status/585752010902876162
thejaydahl;2015-04-07 20:47;1;2;"@JustinTrudeau Time to land the Helicopter on Citadel Hill and kick some A. These clowns are ruinin your brand bro. @PremierMcNeil";;@JustinTrudeau @PremierMcNeil;;"585589843054489601";https://twitter.com/thejaydahl/status/585589843054489601
shepsheppy;2015-04-07 16:43;0;0;"Gidget and I look down upon Halifax! #hfx #selfie #dog @Citadel Hill https:// instagram.com/p/1L5RXvlaBX/";;@Citadel;#hfx #selfie #dog;"585528221745164289";https://twitter.com/shepsheppy/status/585528221745164289
teds_travel;2015-04-07 14:51;0;0;"Landed in Halifax the other day with mom! I didn't know Citadel Hill was so tiny! It's teddy sized just for me! pic.twitter.com/29IGcfJkOF";;;;"585500046004727808";https://twitter.com/teds_travel/status/585500046004727808
