username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
leilarobynxo;2016-08-02 20:40;0;0;"Missin this happy day & my good friend @Halifax Public Gardens https://www. instagram.com/p/BIoAYangeUOW zXVfZuq7IrXSDDlHADOnkptKUM0/ …";;@Halifax;;"760621292433309696";https://twitter.com/leilarobynxo/status/760621292433309696
RashedMB;2016-08-02 16:25;0;0;"Loving it here in #Halifax (at Halifax Public Gardens ) [pic] — https:// path.com/p/2aM3DW";;;#Halifax;"760557156059840512";https://twitter.com/RashedMB/status/760557156059840512
RashedMB;2016-08-02 16:05;0;0;"Beautiful day in #Halifax , #NovaScotia (at Halifax Public Gardens ) [pic] — https:// path.com/p/12R8wW";;;#Halifax #NovaScotia;"760552179799240704";https://twitter.com/RashedMB/status/760552179799240704
Sentient_Beard;2016-08-02 10:57;0;0;"#recharging in the #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/BIm9sbCDs-to atT2aKOcKr_QncXN6Nrbk1TBvw0/ …";;@Halifax;#recharging #publicgardenshalifax;"760474646349242368";https://twitter.com/Sentient_Beard/status/760474646349242368
forthosebelow;2016-08-02 09:52;0;1;"Halifax Public Gardens #halifax #photography #flowers #publicgardens #fountain #canada … https://www. instagram.com/p/BIm2Skah97w/";;;#halifax #photography #flowers #publicgardens #fountain #canada;"760458367793893378";https://twitter.com/forthosebelow/status/760458367793893378
ramsey_san;2016-08-02 06:21;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BImeG9HhBIO/";;@Halifax;;"760405193460633600";https://twitter.com/ramsey_san/status/760405193460633600
ramsey_san;2016-08-01 21:42;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BIlitaMBJCH/";;@Halifax;;"760274572331462657";https://twitter.com/ramsey_san/status/760274572331462657
TanisJaye;2016-08-01 18:22;0;0;"Thoroughly enjoyed spending my day @Halifax Public Gardens , est 1867 #gardengoals #gardening #flowers #beauty #love pic.twitter.com/Z03waxGEOG";;@Halifax;#gardengoals #gardening #flowers #beauty #love;"760224267313250306";https://twitter.com/TanisJaye/status/760224267313250306
waylonlewis;2016-08-01 17:38;0;1;"Looking at the fishies in the #halifaxpublicgardens with childhood best friend Noel and his… https://www. instagram.com/p/BIlGxengbL_/";;;#halifaxpublicgardens;"760213134883913732";https://twitter.com/waylonlewis/status/760213134883913732
cobaltzeph;2016-08-01 16:36;2;3;"@HalifaxEditor Always wondered why there isn't a floating mini-iceberg in the #halifaxpublicgardens pond #Titanic pic.twitter.com/H1ilGME7PR";;@HalifaxEditor;#halifaxpublicgardens #Titanic;"760197603241840640";https://twitter.com/cobaltzeph/status/760197603241840640
kmlatta;2016-07-31 17:58;0;1;"Enjoying great Natal Day weekend at the #halifax Public Gardens. #family #summer2016 pic.twitter.com/H1zZLCpk3v";;;#halifax #family #summer2016;"759855776252825605";https://twitter.com/kmlatta/status/759855776252825605
waylonlewis;2016-07-30 18:12;0;0;"#natalday in the #Halifax #publicgardens . @Halifax Public Gardens https://www. instagram.com/p/BIgBAuWgVEK/";;@Halifax;#natalday #Halifax #publicgardens;"759496855445237761";https://twitter.com/waylonlewis/status/759496855445237761
WayeMason;2016-07-30 15:22;1;1;"@mikesavagehfx @stevecraightm and our new town crier Will Brewer! @Halifax Public Gardens https://www. instagram.com/p/BIftqmkhn6l/";;@mikesavagehfx @stevecraightm @Halifax;;"759454239449976833";https://twitter.com/WayeMason/status/759454239449976833
Dartmouth_Tim;2016-07-30 15:06;0;0;"Rhapsody Quintet in the Halifax Public Gardens pic.twitter.com/cYhG5o36Xj";;;;"759450102440333312";https://twitter.com/Dartmouth_Tim/status/759450102440333312
RovingHeather;2016-07-30 14:37;0;1;"Pretty nice, I guess @Halifax Public Gardens https://www. instagram.com/p/BIfochnAlP9r JqJmx6wXbipoLFPqlADgf1ReIQ0/ …";;@Halifax;;"759442757186359296";https://twitter.com/RovingHeather/status/759442757186359296
dmallyon;2016-07-30 13:42;0;0;"Natal day party #funky #halifax #natalday @Halifax Public Gardens https://www. instagram.com/p/BIfiM0cA7Se/";;@Halifax;#funky #halifax #natalday;"759429086087380992";https://twitter.com/dmallyon/status/759429086087380992
RovingHeather;2016-07-30 13:40;0;0;"Of course there's a jazz group playing. @Halifax Public Gardens https://www. instagram.com/p/BIfh6EPgi921 JSxtJGQLrIto2PSeSxOWajn7yk0/ …";;@Halifax;;"759428378277576704";https://twitter.com/RovingHeather/status/759428378277576704
Tlfader;2016-07-30 11:34;0;0;"Such a beautiful place, both scenery and smell @Halifax Public Gardens https://www. instagram.com/p/BIfTiVvg3vJj LzvrIf68TLA2baUN_Rc8hMBqMo0/ …";;@Halifax;;"759396777107845120";https://twitter.com/Tlfader/status/759396777107845120
waylonlewis;2016-07-29 18:26;0;1;"A quick children's painting guide to downtown #Halifax . @Halifax Public Gardens https://www. instagram.com/p/BIddz49gkE7/";;@Halifax;#Halifax;"759137958104621057";https://twitter.com/waylonlewis/status/759137958104621057
waylonlewis;2016-07-29 11:40;0;2;"Moving in STAT. ;) #tinyhouse #cabin #publicgardens #halifax @Halifax Public Gardens https://www. instagram.com/p/BIcvZqngVup/";;@Halifax;#tinyhouse #cabin #publicgardens #halifax;"759035839795998721";https://twitter.com/waylonlewis/status/759035839795998721
waylonlewis;2016-07-28 23:42;0;0;"A good tree to read a good book beneath. #publicgardens #halifax @Halifax Public Gardens https://www. instagram.com/p/BIbdM5IAhL-/";;@Halifax;#publicgardens #halifax;"758855080057516032";https://twitter.com/waylonlewis/status/758855080057516032
DarrenFisherNS;2016-07-28 19:20;2;1;"EVENT: @MikeSavageHFX and Council Garden Party #Halifax Public Gardens - Saturday, July 30 1 – 5 p.m. Info: http://www. natalday.org/userfiles/file /2016/2016-Garden-Party.pdf …";;@MikeSavageHFX;#Halifax;"758789150472413184";https://twitter.com/DarrenFisherNS/status/758789150472413184
GouthroPatricia;2016-07-28 13:48;0;0;"Halifax Public Gardens on a beautiful July afternoon. Fun to play tourist at home pic.twitter.com/RlSiJyrsuJ";;;;"758705729612029954";https://twitter.com/GouthroPatricia/status/758705729612029954
KathyRichright;2016-07-28 09:13;1;3;"#NewPainting "Here'sLookingatYou"at the #HalifaxPublicGardens -a great place2be2day2findlotsof #shade ! #Staycool ! :-) pic.twitter.com/M93PWtTzmv";;;#NewPainting #HalifaxPublicGardens #shade #Staycool;"758636609331953664";https://twitter.com/KathyRichright/status/758636609331953664
waylonlewis;2016-07-27 11:16;0;3;"Momma! A sweet teacher of many decades and a Buddhist student and teacher. #halifaxpublicgardens … https://www. instagram.com/p/BIXjGVkAMrH/";;;#halifaxpublicgardens;"758305099382947840";https://twitter.com/waylonlewis/status/758305099382947840
waylonlewis;2016-07-27 10:27;0;1;"My momma's hand. #publicgardens @Halifax Public Gardens https://www. instagram.com/p/BIXdgOggZBw/";;@Halifax;#publicgardens;"758292794779832320";https://twitter.com/waylonlewis/status/758292794779832320
silvrgurl;2016-07-26 14:31;0;0;"A lovely stroll in the gardens #Halifax #novascotia @Halifax Public Gardens https://www. instagram.com/p/BIVUqMvgl2p/";;@Halifax;#Halifax #novascotia;"757991871247507456";https://twitter.com/silvrgurl/status/757991871247507456
PaddyMac98;2016-07-25 23:09;0;0;"Missing prom and RG @Halifax Public Gardens https://www. instagram.com/p/BITrCysBHfdw 1mC2B1l1nuQQJQzJj7UWWO9E_U0/ …";;@Halifax;;"757759625882021888";https://twitter.com/PaddyMac98/status/757759625882021888
TylerMesservey;2016-07-25 14:44;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BISxUVPAtRm/";;@Halifax;;"757632678065766400";https://twitter.com/TylerMesservey/status/757632678065766400
_JCtho;2016-07-25 11:16;0;0;"Never been to the Halifax public gardens this much in my dang life, thanks @PokemonGoApp";;@PokemonGoApp;;"757580175051587584";https://twitter.com/_JCtho/status/757580175051587584
lindsayscanlonn;2016-07-25 00:49;0;0;"Wish I could relive grade 12 @Halifax Public Gardens https://www. instagram.com/p/BIRRyY9ActEE pGdo8686b-R6yLSTz4FSgSyihQ0/ …";;@Halifax;;"757422612112900096";https://twitter.com/lindsayscanlonn/status/757422612112900096
bulletstreet;2016-07-23 18:00;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BIN-HzujmX4/";;@Halifax;;"756957148819628032";https://twitter.com/bulletstreet/status/756957148819628032
farengraham;2016-07-23 13:14;0;0;"HAPPY PRIDE!! @Halifax Public Gardens https://www. instagram.com/p/BINdXrSjtyP/";;@Halifax;;"756885131936276480";https://twitter.com/farengraham/status/756885131936276480
hinakiba777;2016-07-23 13:03;0;1;"Just waiting for the parade. #pride #pride2016 @Halifax Public Gardens https://www. instagram.com/p/BINcHDABSSm/";;@Halifax;#pride #pride2016;"756882360134623232";https://twitter.com/hinakiba777/status/756882360134623232
DaveJSullivan;2016-07-23 11:45;0;1;"Halifax Public Gardens , using Prisma. #explorecanada #halifaxpublicgardens #novascotia https://www. instagram.com/p/BINTLMIgHkW/";;;#explorecanada #halifaxpublicgardens #novascotia;"756862706116952066";https://twitter.com/DaveJSullivan/status/756862706116952066
LauraORourke;2016-07-22 14:49;0;0;"These boys!! @Halifax Public Gardens https://www. instagram.com/p/BILDfibA6nJ/";;@Halifax;;"756546746067652608";https://twitter.com/LauraORourke/status/756546746067652608
TeamValorHRM;2016-07-22 12:31;0;0;"The word is you can find Hitmonchan at the Halifax Public Gardens . Who knows what else lurks among the flowers. pic.twitter.com/k5KxYjRJrE";;;;"756512005549387778";https://twitter.com/TeamValorHRM/status/756512005549387778
Sev_cm;2016-07-22 09:42;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BIKgY4VD57g/";;@Halifax;;"756469554289713152";https://twitter.com/Sev_cm/status/756469554289713152
alanbateman;2016-07-21 13:47;0;1;"At Halifax Public Gardens and I am guessing these are Pokemon? #pokemongo https://www. instagram.com/p/BIIXllvDVFV/";;;#pokemongo;"756168723640291328";https://twitter.com/alanbateman/status/756168723640291328
Tseralie;2016-07-21 09:06;0;3;"#dragonite in #Halifax public gardens! #PokemonGO";;;#dragonite #Halifax #PokemonGO;"756098035814395904";https://twitter.com/Tseralie/status/756098035814395904
EricEdmeades;2016-07-20 19:38;0;0;"The view from our Canadian summer home.... @Halifax Public Gardens http:// ln.is/www.instagram. com/p/6Oo9V …";;@Halifax;;"755894561222844416";https://twitter.com/EricEdmeades/status/755894561222844416
sarahmurphyxo;2016-07-20 10:30;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BIFcMxiA5Oci YxrG_CmU29lpOIrfdI5NtDMIj80/ …";;@Halifax;;"755756653954433024";https://twitter.com/sarahmurphyxo/status/755756653954433024
michelle___l;2016-07-20 05:35;0;0;"#HalifaxPublicGardens pic.twitter.com/yasflSW9BF";;;#HalifaxPublicGardens;"755682595531264000";https://twitter.com/michelle___l/status/755682595531264000
MedusaBeth;2016-07-19 18:55;0;0;"I thought some girls were super interested in taking pics of flowers in the Halifax Public Gardens . Turns out they’re playing Pokemon Go.";;;;"755521426879197185";https://twitter.com/MedusaBeth/status/755521426879197185
Andrew_SV_Matth;2016-07-19 18:17;0;1;"#babyducks at the Public Gardens @Halifax Public Gardens https://www. instagram.com/p/BIDs8uFALf6/";;@Halifax;#babyducks;"755512010369040385";https://twitter.com/Andrew_SV_Matth/status/755512010369040385
Andrew_SV_Matth;2016-07-19 17:45;0;0;"#babyducks at the Public Gardens #Halifax @Halifax Public Gardens https://www. instagram.com/p/BIDpRxgAfZu/";;@Halifax;#babyducks #Halifax;"755503937793429504";https://twitter.com/Andrew_SV_Matth/status/755503937793429504
Andrew_SV_Matth;2016-07-19 17:32;0;0;"So the #titanic is back at the Public Gardens #Halifax @Halifax Public Gardens https://www. instagram.com/p/BIDnvthAeSA/";;@Halifax;#titanic #Halifax;"755500566978109440";https://twitter.com/Andrew_SV_Matth/status/755500566978109440
annazeeq104;2016-07-19 13:23;0;2;"Neat picture of the #Halifax Public Gardens from above taken by drdrone. pic.twitter.com/zKgyAlK9Pc";;;#Halifax;"755437949932613632";https://twitter.com/annazeeq104/status/755437949932613632
Q104Halifax;2016-07-19 13:13;15;35;"Anna: Neat picture of the #Halifax Public Gardens from above taken by drdrone. pic.twitter.com/zA8BzzkDt2";;;#Halifax;"755435379302371328";https://twitter.com/Q104Halifax/status/755435379302371328
daveonfern;2016-07-19 11:20;0;0;"At the Halifax Public Gardens for the Titanic model launch pic.twitter.com/yUG6WwSQqO";;;;"755406956899233792";https://twitter.com/daveonfern/status/755406956899233792
NearingLorie;2016-07-19 09:33;6;14;"Has anyone ever seen #HalifaxPublicGardens from above ? Photo Credit - Dr. Drone pic.twitter.com/CTUte4GKdm";;;#HalifaxPublicGardens;"755380142176870400";https://twitter.com/NearingLorie/status/755380142176870400
DaveBoyce;2016-07-18 21:49;0;0;"The Public Gardens in #Halifax from above....cool photo. @Halifax Public Gardens https://www. instagram.com/p/BIBgV6aheCP/";;@Halifax;#Halifax;"755202817200037888";https://twitter.com/DaveBoyce/status/755202817200037888
strangeadventrz;2016-07-18 16:00;4;11;"the Halifax Public Gardens is currently full of lures for you #PokemonGO hunters pic.twitter.com/MqRIbIrpV7";;;#PokemonGO;"755115023127678977";https://twitter.com/strangeadventrz/status/755115023127678977
doodlinmunkyboy;2016-07-17 14:29;0;2;"Halifax Public Gardens ... Oldest Victorian style garden in North America pic.twitter.com/5U7cIuHy6I";;;;"754729688598130688";https://twitter.com/doodlinmunkyboy/status/754729688598130688
joelduggan;2016-07-16 18:00;1;1;"The #Halifax Public Gardens are full of #Pokemon trainers. #PokemonGo http:// ift.tt/29XuxeZ pic.twitter.com/uzSQK1fj73";;;#Halifax #Pokemon #PokemonGo;"754420549338669057";https://twitter.com/joelduggan/status/754420549338669057
culligandave;2016-07-16 08:40;6;8;"Halifax Public Gardens for #43! CLICK TO WATCH: http:// bit.ly/29JQVUN #hfx #halifax pic.twitter.com/p6NNyK5OdD";;;#43 #hfx #halifax;"754279656065495040";https://twitter.com/culligandave/status/754279656065495040
Aracale;2016-07-16 08:02;0;0;"Went to Halifax public gardens last night. Absolutely stunning place. @Halifax Public Gardens https://www. instagram.com/p/BH64GHgjLqn/";;@Halifax;;"754269885228806144";https://twitter.com/Aracale/status/754269885228806144
NCTopophile;2016-07-14 19:38;0;1;"Halifax Public Gardens , Nova Scotia pic.twitter.com/cubaN2f6xz";;;;"753720383828848641";https://twitter.com/NCTopophile/status/753720383828848641
rileymurphy00;2016-07-13 21:29;0;0;"A lot of great memories with these guys, this is forever. @Halifax Public Gardens https://www. instagram.com/p/BH0mJKEBM-m/";;@Halifax;;"753385988269879297";https://twitter.com/rileymurphy00/status/753385988269879297
SMUPhysicsDemos;2016-07-13 11:48;1;3;"Gaussian distribution of plants at the Halifax Public Gardens : pic.twitter.com/33K3Q5AAsC";;;;"753239595484082176";https://twitter.com/SMUPhysicsDemos/status/753239595484082176
holgeorgia;2016-07-12 20:29;1;1;"my ride for the evening @Halifax Public Gardens https://www. instagram.com/p/BHx6aDOBmNZ/";;@Halifax;;"753008334786076672";https://twitter.com/holgeorgia/status/753008334786076672
NickBungay;2016-07-12 16:29;0;0;"#Halifax #publicgardens #canada #novascotia #parks #downtown #gardens @Halifax Public Gardens https://www. instagram.com/p/BHxe8g2g_Po/";;@Halifax;#Halifax #publicgardens #canada #novascotia #parks #downtown #gardens;"752947941674016768";https://twitter.com/NickBungay/status/752947941674016768
Andrew_SV_Matth;2016-07-12 15:09;0;0;"Awwwww! #babyducks at #halifax Public Gardens @Halifax Public Gardens https://www. instagram.com/p/BHxV2VfADW5/";;@Halifax;#babyducks #halifax;"752927937129771008";https://twitter.com/Andrew_SV_Matth/status/752927937129771008
PretendEditor;2016-07-12 14:58;0;0;"A pleasant walk at last... @Halifax Public Gardens https://www. instagram.com/p/BHxUiOjjXtZ/";;@Halifax;;"752925048332251136";https://twitter.com/PretendEditor/status/752925048332251136
tomryanauthor;2016-07-12 08:52;0;2;"A perfect morning stroll through the #halifaxpublicgardens - pink dogwood in bloom, the scent of… https://www. instagram.com/p/BHwqrYGhkU1/";;;#halifaxpublicgardens;"752833006151176192";https://twitter.com/tomryanauthor/status/752833006151176192
RemoZaccagna;2016-07-11 09:07;1;0;"City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 … via @xpress_local";;@xpress_local;;"752474395310948352";https://twitter.com/RemoZaccagna/status/752474395310948352
xpress_local;2016-07-10 21:36;3;1;"City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 … pic.twitter.com/nXaPJgxyBW";;;;"752300616911818752";https://twitter.com/xpress_local/status/752300616911818752
cmcIlveen_ns;2016-07-10 17:59;1;3;"City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 …";;;;"752245769948790784";https://twitter.com/cmcIlveen_ns/status/752245769948790784
iancfairclough;2016-07-10 17:00;2;0;"City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 … via @xpress_local";;@xpress_local;;"752230919465996288";https://twitter.com/iancfairclough/status/752230919465996288
CCCyclistGC;2016-07-10 16:58;0;0;"@hfxgov #Ridiculous City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 … via @xpress_local";;@hfxgov @xpress_local;#Ridiculous;"752230448856793088";https://twitter.com/CCCyclistGC/status/752230448856793088
xpress_local;2016-07-10 16:49;6;1;"City wipes out Chalkmaster Dave's work near Halifax Public Gardens https://www. localxpress.ca/local-news/sid ewalk-art-334129 … pic.twitter.com/gugChioFHP";;;;"752228148427821056";https://twitter.com/xpress_local/status/752228148427821056
ThCanadianDaily;2016-07-10 16:17;0;0;"I added a video to a @YouTube playlist http:// youtu.be/w2nYTVIxfTA?a Halifax Public Gardens tip toe through the Tulips !";;@YouTube;;"752220146714968064";https://twitter.com/ThCanadianDaily/status/752220146714968064
whiteandfaded;2016-07-10 02:36;0;0;"Halifax public gardens";;;;"752013711360028672";https://twitter.com/whiteandfaded/status/752013711360028672
RovingHeather;2016-07-09 19:32;0;1;"Not bad, Halifax. @Halifax Public Gardens https://www. instagram.com/p/BHqFleyg_om/";;@Halifax;;"751907011596615684";https://twitter.com/RovingHeather/status/751907011596615684
CMHAHalDart;2016-07-09 12:47;1;0;"Free Summer Concert Series: Halifax Public Gardens @HfxPublicGarden every Sunday afternoon http://www. halifax.ca/PublicGardens/ SummerConcertSeries.php …";;@HfxPublicGarden;;"751805070027653121";https://twitter.com/CMHAHalDart/status/751805070027653121
Verena_Joy;2016-07-09 07:38;0;3;"Titanic replica in the lake at the Halifax Public Gardens in Halifax, Nova Scotia.… https://www. instagram.com/p/BHnTiGfhH_-/";;;;"751727280997576704";https://twitter.com/Verena_Joy/status/751727280997576704
CaperWheelLady;2016-07-08 03:57;0;1;"Hopefully maybe he'd feel the need to take a stroll at the Halifax Public Gardens , same time as me (if I'm able to go). ;)";;;;"751309330713026560";https://twitter.com/CaperWheelLady/status/751309330713026560
christyaconlin;2016-07-07 17:45;0;1;"Why so serious?? Winken, Blinken & Nod have perplexing ice cream waffle cones at the Halifax Public Gardens !... http:// fb.me/1icB3c5Hs";;;;"751155191534288897";https://twitter.com/christyaconlin/status/751155191534288897
JudasRoy;2016-07-07 13:36;0;0;"I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/iTOfKeTG0Vr";;;;"751092521896439808";https://twitter.com/JudasRoy/status/751092521896439808
Andrew_SV_Matth;2016-07-06 20:06;0;0;"Cool #halifax #pride @Halifax Public Gardens https://www. instagram.com/p/BHibAl6gvf_/";;@Halifax;#halifax #pride;"750828222238060545";https://twitter.com/Andrew_SV_Matth/status/750828222238060545
CMHAHalDart;2016-07-06 19:07;0;0;"@SBTSHalifax @HfxPublicGarden Great day for Shakespeare by the Sea & the Halifax Public Gardens #summer #community pic.twitter.com/x2yQKFeJ7z";;@SBTSHalifax @HfxPublicGarden;#summer #community;"750813544648675328";https://twitter.com/CMHAHalDart/status/750813544648675328
proseoverbros;2016-07-06 17:42;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BHiKkdKACuOH RD3Kc55f1GEBNZYrHSZDAJ2ph00/ …";;@Halifax;;"750792071762542592";https://twitter.com/proseoverbros/status/750792071762542592
holgeorgia;2016-07-06 15:37;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BHh8O4hhLkR/";;@Halifax;;"750760550854856705";https://twitter.com/holgeorgia/status/750760550854856705
proseoverbros;2016-07-06 12:17;0;1;"Love Is Love @Halifax Public Gardens https://www. instagram.com/p/BHhlYTkAziaN i5tw8OADJOmpaz6JYq1MVJdlSw0/ …";;@Halifax;;"750710289985921024";https://twitter.com/proseoverbros/status/750710289985921024
tanjatiziana;2016-07-06 12:09;0;0;"Iron gates and serenity. #publicspaces #halifax #novascotia #eastcoast2016 @Halifax Public Gardens https://www. instagram.com/p/BHhkbnhAjkI/";;@Halifax;#publicspaces #halifax #novascotia #eastcoast2016;"750708204808593408";https://twitter.com/tanjatiziana/status/750708204808593408
Ladyexpat;2016-07-04 10:17;0;0;"New artwork for sale! - " Halifax Public Gardens " - http:// fineartamerica.com/featured/halif ax-public-gardens-nancie-mckinnon.html … @fineartamerica pic.twitter.com/3hObsvEb9j";;@fineartamerica;;"749955302393470976";https://twitter.com/Ladyexpat/status/749955302393470976
holgeorgia;2016-07-03 13:57;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BHaCYwBBrNR/";;@Halifax;;"749648184247410688";https://twitter.com/holgeorgia/status/749648184247410688
ASAPSteven;2016-07-02 21:06;0;3;"This here is the best photo I have taken in Halifax Public Gardens . pic.twitter.com/eYCRTDqG18";;;;"749393879741370369";https://twitter.com/ASAPSteven/status/749393879741370369
BedfordBrass;2016-07-01 19:09;2;0;"Happy #CanadaDay weekend! We're on the bandstand in #Halifax Public Gardens Sunday from 2-4pm. Sunshine and brassy tunes coming at ya.";;;#CanadaDay #Halifax;"749001946531520512";https://twitter.com/BedfordBrass/status/749001946531520512
fowpa;2016-07-01 16:47;0;1;"I'd never heard Tyler Key or Kare Quinn until today! Excellent sound! #halifaxpublicgardens … https://www. instagram.com/p/BHVMPrBjRPB/";;;#halifaxpublicgardens;"748966178551394304";https://twitter.com/fowpa/status/748966178551394304
EricEdmeades;2016-07-01 15:00;0;0;"Happy Canada Day! @Halifax Public Gardens http:// ln.is/www.instagram. com/p/vR65P …";;@Halifax;;"748939223366037504";https://twitter.com/EricEdmeades/status/748939223366037504
SteveSinnott4D1;2016-07-01 14:31;0;0;"Canada Day Concert at Halifax Public Gardens and Citadel Hill. — enjoying the day at Halifax Public Gardens http:// fb.me/83qkIHatJ";;;;"748931937671127040";https://twitter.com/SteveSinnott4D1/status/748931937671127040
fowpa;2016-07-01 14:06;0;1;"A nice #camadaday at #halifaxpublicgardens https://www. instagram.com/p/BHU51cNDQIX/";;;#camadaday #halifaxpublicgardens;"748925684777648129";https://twitter.com/fowpa/status/748925684777648129
RTDesignergirl;2016-07-01 13:43;0;2;"#Halifax Public Gardens on Canada Day. Heaven! pic.twitter.com/WvgqbUH9ed";;;#Halifax;"748919925033406465";https://twitter.com/RTDesignergirl/status/748919925033406465
azuretan;2016-07-01 11:14;0;1;"I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/5TYzRMYgO3y";;;;"748882369231351808";https://twitter.com/azuretan/status/748882369231351808
OracleAlbert;2016-07-01 00:05;0;0;":-) It sold very quickly. He's painted the Halifax Public Gardens many times. I live about a 2 minute walk from it.";;;;"748714012230156288";https://twitter.com/OracleAlbert/status/748714012230156288
Andrew_SV_Matth;2016-06-30 22:22;0;0;"More Fish at the Public Gardens @Halifax Public Gardens https://www. instagram.com/p/BHTN3h3ALVP/";;@Halifax;;"748688261615353856";https://twitter.com/Andrew_SV_Matth/status/748688261615353856
Andrew_SV_Matth;2016-06-30 22:18;0;0;"Fish at the Public Gardens pond in #halifax @Halifax Public Gardens https://www. instagram.com/p/BHTNVWaAkIq/";;@Halifax;#halifax;"748687087390560256";https://twitter.com/Andrew_SV_Matth/status/748687087390560256
communitytvmh;2016-06-30 16:22;0;0;"Make a wish!!!!! Halifax Public Gardens http:// fb.me/1rkEGyPQB";;;;"748597560994996224";https://twitter.com/communitytvmh/status/748597560994996224
communitytvmh;2016-06-30 16:16;0;0;"Halifax Public Gardens http:// fb.me/75Ib3iVI9";;;;"748596016803246080";https://twitter.com/communitytvmh/status/748596016803246080
thomashoyt88;2016-06-29 13:48;0;0;"Prom was a little more fun the second time around @Halifax Public Gardens https://www. instagram.com/p/BHPuLenBF0n/";;@Halifax;;"748196373493751810";https://twitter.com/thomashoyt88/status/748196373493751810
nicolewcamp;2016-06-29 13:15;0;0;"Even a dull day is great in #Halifax Public Gardens. #duckbath pic.twitter.com/fPWndKsBrt";;;#Halifax #duckbath;"748188109792174080";https://twitter.com/nicolewcamp/status/748188109792174080
nicolewcamp;2016-06-29 13:12;0;0;"Happening now: #Halifax Public Gardens' tulip tree blooming near Sackville-South Park entrance. Look waaaay up. pic.twitter.com/DwRXh8NS6s";;;#Halifax;"748187338065477632";https://twitter.com/nicolewcamp/status/748187338065477632
ronipenguin;2016-06-28 17:54;0;1;"#HalifaxPublicGardens are so pretty! #Yhz #NovaScotia pic.twitter.com/VYQuqldYDa";;;#HalifaxPublicGardens #Yhz #NovaScotia;"747895862018203648";https://twitter.com/ronipenguin/status/747895862018203648
BarbHolmesArt;2016-06-27 16:06;0;2;"The Gardener. From my photo. Watercolour #HalifaxPublicGardens @SpringGardenRd #NovaScotiaartist pic.twitter.com/3gTm9fgztG";;@SpringGardenRd;#HalifaxPublicGardens #NovaScotiaartist;"747506529604100096";https://twitter.com/BarbHolmesArt/status/747506529604100096
Sensibili_Tea;2016-06-27 11:58;0;0;"At Tea on Victoria day, celebrating the Halifax Public Gardens . http:// fb.me/3YVykoG71";;;;"747444033534844928";https://twitter.com/Sensibili_Tea/status/747444033534844928
GRector71;2016-06-26 20:28;1;1;"@CaperWheelLady Me! Halifax Public Gardens . pic.twitter.com/f4YWSwS0Ii";;@CaperWheelLady;;"747209933452640257";https://twitter.com/GRector71/status/747209933452640257
rileymurphy00;2016-06-26 19:47;0;1;"No matter where we go I always feel so underdressed beside you #prom2k16 @Halifax Public Gardens https://www. instagram.com/p/BHIo59fBMz5/";;@Halifax;#prom2k16;"747199612268609536";https://twitter.com/rileymurphy00/status/747199612268609536
martynali;2016-06-26 19:28;1;0;"Public gardens being beautiful as always @Halifax Public Gardens https://www. instagram.com/p/BHImtIeAxKM/";;@Halifax;;"747194767189094400";https://twitter.com/martynali/status/747194767189094400
jasonpendlebury;2016-06-26 16:31;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BHIShadhO-H/";;@Halifax;;"747150389095473154";https://twitter.com/jasonpendlebury/status/747150389095473154
katiengibson;2016-06-26 16:03;1;3;"Rhododendrons in the Halifax Public Gardens . #FlowerReport #OCanada @alyssaharad pic.twitter.com/0ARW5adR2W";;@alyssaharad;#FlowerReport #OCanada;"747143290336739328";https://twitter.com/katiengibson/status/747143290336739328
jasminecain__;2016-06-26 12:27;0;0;"@Halifax Public Gardens https://www. instagram.com/p/BHH1OiNhF4nF d8yy0V-B72AThV7PmowF5c0AbI0/ …";;@Halifax;;"747088795191803904";https://twitter.com/jasminecain__/status/747088795191803904
